timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 23:09:11.779, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 62.82, 53
2026/06/18 23:09:11.782, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.91, 47
2026/06/18 23:09:11.784, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.88, 43
2026/06/18 23:09:11.787, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 66.64, 58
2026/06/18 23:09:12.789, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 62.91, 53
2026/06/18 23:09:12.792, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.01, 46
2026/06/18 23:09:12.794, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.69, 43
2026/06/18 23:09:12.797, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 53.40, 57
2026/06/18 23:09:13.799, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 62.82, 53
2026/06/18 23:09:13.802, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.62, 46
2026/06/18 23:09:13.805, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 42
2026/06/18 23:09:13.808, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 53.40, 57
2026/06/18 23:09:14.810, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 63.01, 53
2026/06/18 23:09:14.815, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.72, 46
2026/06/18 23:09:14.818, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 42
2026/06/18 23:09:14.820, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 53.49, 57
2026/06/18 23:09:15.823, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 62.82, 53
2026/06/18 23:09:15.825, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.72, 46
2026/06/18 23:09:15.828, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.79, 42
2026/06/18 23:09:15.831, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 53.59, 57
2026/06/18 23:09:16.834, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 63.01, 53
2026/06/18 23:09:16.839, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.62, 46
2026/06/18 23:09:16.842, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 42
2026/06/18 23:09:16.845, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 53.59, 56
2026/06/18 23:09:17.849, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 62.79, 53
2026/06/18 23:09:17.852, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.72, 45
2026/06/18 23:09:17.854, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 42
2026/06/18 23:09:17.857, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 21.35, 56
2026/06/18 23:09:18.888, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 62.82, 53
2026/06/18 23:09:18.890, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 45
2026/06/18 23:09:18.893, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.69, 41
2026/06/18 23:09:18.896, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 21.07, 55
2026/06/18 23:09:19.914, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 50.23, 52
2026/06/18 23:09:19.916, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.01, 45
2026/06/18 23:09:19.919, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.79, 41
2026/06/18 23:09:19.923, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.93, 55
2026/06/18 23:09:20.925, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 50.52, 52
2026/06/18 23:09:20.930, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 45
2026/06/18 23:09:20.933, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.59, 41
2026/06/18 23:09:20.936, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.64, 54
2026/06/18 23:09:21.939, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 14.05, 52
2026/06/18 23:09:21.941, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 45
2026/06/18 23:09:21.944, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.79, 41
2026/06/18 23:09:21.947, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.83, 54
2026/06/18 23:09:22.949, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.42, 51
2026/06/18 23:09:22.952, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 44
2026/06/18 23:09:22.955, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 41
2026/06/18 23:09:22.958, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.74, 54
2026/06/18 23:09:23.960, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.23, 51
2026/06/18 23:09:23.963, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 44
2026/06/18 23:09:23.966, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 40
2026/06/18 23:09:23.968, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.74, 53
2026/06/18 23:09:24.971, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 50
2026/06/18 23:09:24.974, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 44
2026/06/18 23:09:24.977, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 40
2026/06/18 23:09:24.979, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.55, 53
2026/06/18 23:09:25.982, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 50
2026/06/18 23:09:25.985, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 44
2026/06/18 23:09:25.988, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 40
2026/06/18 23:09:25.990, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.35, 53
2026/06/18 23:09:26.993, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 50
2026/06/18 23:09:26.996, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 44
2026/06/18 23:09:26.998, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.11, 40
2026/06/18 23:09:27.001, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.55, 52
2026/06/18 23:09:28.004, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 49
2026/06/18 23:09:28.007, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 44
2026/06/18 23:09:28.010, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.31, 40
2026/06/18 23:09:28.012, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.55, 52
2026/06/18 23:09:29.015, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 49
2026/06/18 23:09:29.018, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 43
2026/06/18 23:09:29.021, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 39
2026/06/18 23:09:29.023, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.93, 51
2026/06/18 23:09:30.026, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 49
2026/06/18 23:09:30.029, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.55, 43
2026/06/18 23:09:30.036, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 40
2026/06/18 23:09:30.039, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.55, 51
2026/06/18 23:09:31.042, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 49
2026/06/18 23:09:31.045, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.59, 43
2026/06/18 23:09:31.047, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 39
2026/06/18 23:09:31.050, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.36, 51
2026/06/18 23:09:32.053, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 48
2026/06/18 23:09:32.055, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.91, 43
2026/06/18 23:09:32.058, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 39
2026/06/18 23:09:32.061, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.16, 51
2026/06/18 23:09:33.063, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 48
2026/06/18 23:09:33.066, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.62, 43
2026/06/18 23:09:33.069, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.31, 39
2026/06/18 23:09:33.072, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.16, 50
2026/06/18 23:09:34.074, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 48
2026/06/18 23:09:34.077, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 43
2026/06/18 23:09:34.080, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 39
2026/06/18 23:09:34.082, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.16, 50
2026/06/18 23:09:35.085, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 47
2026/06/18 23:09:35.088, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 43
2026/06/18 23:09:35.091, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 39
2026/06/18 23:09:35.093, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.36, 50
2026/06/18 23:09:36.097, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 47
2026/06/18 23:09:36.099, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 42
2026/06/18 23:09:36.102, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.31, 39
2026/06/18 23:09:36.105, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.07, 49
2026/06/18 23:09:37.107, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 47
2026/06/18 23:09:37.110, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 42
2026/06/18 23:09:37.113, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 39
2026/06/18 23:09:37.116, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.98, 49
2026/06/18 23:09:38.118, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 47
2026/06/18 23:09:38.121, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 42
2026/06/18 23:09:38.124, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 38
2026/06/18 23:09:38.127, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.07, 49
2026/06/18 23:09:39.129, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 46
2026/06/18 23:09:39.132, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 42
2026/06/18 23:09:39.135, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 38
2026/06/18 23:09:39.137, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.78, 48
2026/06/18 23:09:40.140, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 46
2026/06/18 23:09:40.143, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 42
2026/06/18 23:09:40.146, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.11, 38
2026/06/18 23:09:40.149, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.78, 48
2026/06/18 23:09:41.151, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 46
2026/06/18 23:09:41.154, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 42
2026/06/18 23:09:41.157, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 38
2026/06/18 23:09:41.160, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.59, 48
2026/06/18 23:09:42.163, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 46
2026/06/18 23:09:42.165, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 42
2026/06/18 23:09:42.168, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.59, 38
2026/06/18 23:09:42.171, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.59, 48
2026/06/18 23:09:43.174, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 45
2026/06/18 23:09:43.177, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 42
2026/06/18 23:09:43.179, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 38
2026/06/18 23:09:43.182, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.88, 48
2026/06/18 23:09:44.184, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 45
2026/06/18 23:09:44.187, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 41
2026/06/18 23:09:44.190, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 38
2026/06/18 23:09:44.193, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.88, 47
2026/06/18 23:09:45.195, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 45
2026/06/18 23:09:45.198, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 42
2026/06/18 23:09:45.201, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.02, 38
2026/06/18 23:09:45.203, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.78, 47
2026/06/18 23:09:46.206, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 45
2026/06/18 23:09:46.209, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 41
2026/06/18 23:09:46.212, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.31, 37
2026/06/18 23:09:46.214, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.59, 47
2026/06/18 23:09:47.217, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 44
2026/06/18 23:09:47.220, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.72, 41
2026/06/18 23:09:47.222, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.12, 37
2026/06/18 23:09:47.225, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.69, 47
2026/06/18 23:09:48.227, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 44
2026/06/18 23:09:48.230, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 41
2026/06/18 23:09:48.233, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.83, 37
2026/06/18 23:09:48.235, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.69, 46
2026/06/18 23:09:49.238, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 44
2026/06/18 23:09:49.241, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 41
2026/06/18 23:09:49.244, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 37
2026/06/18 23:09:49.246, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.07, 46
2026/06/18 23:09:50.250, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 44
2026/06/18 23:09:50.253, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 41
2026/06/18 23:09:50.256, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 37
2026/06/18 23:09:50.258, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.78, 46
2026/06/18 23:09:51.261, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 44
2026/06/18 23:09:51.265, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 41
2026/06/18 23:09:51.267, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 37
2026/06/18 23:09:51.270, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.88, 46
2026/06/18 23:09:52.273, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 43
2026/06/18 23:09:52.275, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.43, 41
2026/06/18 23:09:52.278, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 37
2026/06/18 23:09:52.281, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.80, 46
2026/06/18 23:09:53.284, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 43
2026/06/18 23:09:53.286, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 41
2026/06/18 23:09:53.289, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 37
2026/06/18 23:09:53.292, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.45, 45
2026/06/18 23:09:54.294, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 43
2026/06/18 23:09:54.297, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 41
2026/06/18 23:09:54.300, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.12, 37
