timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 21:30:11.810, 1, NVIDIA GeForce GTX 1080 Ti, 19, 12, 4093, 11264, 105.52, 56
2026/06/18 21:30:11.812, 2, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 63.56, 53
2026/06/18 21:30:11.815, 3, NVIDIA GeForce GTX 1080 Ti, 29, 18, 4547, 11264, 68.31, 58
2026/06/18 21:30:12.820, 0, NVIDIA GeForce GTX 1080 Ti, 24, 15, 4425, 11264, 73.87, 56
2026/06/18 21:30:12.822, 1, NVIDIA GeForce GTX 1080 Ti, 21, 13, 4093, 11264, 84.00, 56
2026/06/18 21:30:12.824, 2, NVIDIA GeForce GTX 1080 Ti, 22, 13, 4093, 11264, 108.08, 53
2026/06/18 21:30:12.826, 3, NVIDIA GeForce GTX 1080 Ti, 29, 18, 4547, 11264, 93.86, 58
2026/06/18 21:30:13.829, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 55.99, 56
2026/06/18 21:30:13.831, 1, NVIDIA GeForce GTX 1080 Ti, 12, 7, 4093, 11264, 57.24, 56
2026/06/18 21:30:13.833, 2, NVIDIA GeForce GTX 1080 Ti, 12, 7, 4093, 11264, 59.59, 53
2026/06/18 21:30:13.835, 3, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4547, 11264, 59.16, 58
2026/06/18 21:30:14.838, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 72.91, 56
2026/06/18 21:30:14.840, 1, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 82.02, 56
2026/06/18 21:30:14.842, 2, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 92.02, 53
2026/06/18 21:30:14.848, 3, NVIDIA GeForce GTX 1080 Ti, 29, 18, 4547, 11264, 115.17, 58
2026/06/18 21:30:15.850, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 82.99, 56
2026/06/18 21:30:15.852, 1, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 97.72, 56
2026/06/18 21:30:15.855, 2, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 109.54, 53
2026/06/18 21:30:15.857, 3, NVIDIA GeForce GTX 1080 Ti, 28, 17, 4547, 11264, 66.55, 58
2026/06/18 21:30:16.859, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 111.32, 56
2026/06/18 21:30:16.861, 1, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 96.43, 56
2026/06/18 21:30:16.863, 2, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 64.49, 53
2026/06/18 21:30:16.866, 3, NVIDIA GeForce GTX 1080 Ti, 29, 18, 4547, 11264, 70.10, 58
2026/06/18 21:30:17.873, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 111.78, 56
2026/06/18 21:30:17.879, 1, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 95.80, 56
2026/06/18 21:30:17.882, 2, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 64.68, 53
2026/06/18 21:30:17.884, 3, NVIDIA GeForce GTX 1080 Ti, 29, 18, 4547, 11264, 72.93, 58
2026/06/18 21:30:18.886, 0, NVIDIA GeForce GTX 1080 Ti, 25, 15, 4425, 11264, 62.85, 56
2026/06/18 21:30:18.891, 1, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 65.60, 56
2026/06/18 21:30:18.897, 2, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 71.12, 53
2026/06/18 21:30:18.901, 3, NVIDIA GeForce GTX 1080 Ti, 25, 16, 4547, 11264, 90.64, 58
2026/06/18 21:30:19.904, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 103.72, 56
2026/06/18 21:30:19.909, 1, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 105.61, 56
2026/06/18 21:30:19.911, 2, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 63.62, 53
2026/06/18 21:30:19.913, 3, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4547, 11264, 68.76, 58
2026/06/18 21:30:20.920, 0, NVIDIA GeForce GTX 1080 Ti, 24, 15, 4425, 11264, 68.61, 56
2026/06/18 21:30:20.925, 1, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 76.66, 56
2026/06/18 21:30:20.927, 2, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 93.56, 53
2026/06/18 21:30:20.930, 3, NVIDIA GeForce GTX 1080 Ti, 25, 15, 4547, 11264, 116.57, 58
2026/06/18 21:30:21.933, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 64.20, 56
2026/06/18 21:30:21.935, 1, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 65.81, 56
2026/06/18 21:30:21.937, 2, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 73.91, 53
2026/06/18 21:30:21.939, 3, NVIDIA GeForce GTX 1080 Ti, 28, 17, 4547, 11264, 96.55, 58
2026/06/18 21:30:22.942, 0, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4425, 11264, 124.07, 56
2026/06/18 21:30:22.944, 1, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 74.40, 56
2026/06/18 21:30:22.947, 2, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 65.74, 53
2026/06/18 21:30:22.949, 3, NVIDIA GeForce GTX 1080 Ti, 29, 18, 4547, 11264, 75.97, 58
2026/06/18 21:30:23.951, 0, NVIDIA GeForce GTX 1080 Ti, 26, 15, 4425, 11264, 87.87, 56
2026/06/18 21:30:23.954, 1, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 106.07, 56
2026/06/18 21:30:23.956, 2, NVIDIA GeForce GTX 1080 Ti, 22, 13, 4093, 11264, 94.90, 53
2026/06/18 21:30:23.958, 3, NVIDIA GeForce GTX 1080 Ti, 29, 18, 4547, 11264, 66.88, 58
2026/06/18 21:30:24.960, 0, NVIDIA GeForce GTX 1080 Ti, 27, 16, 4425, 11264, 70.73, 56
2026/06/18 21:30:24.963, 1, NVIDIA GeForce GTX 1080 Ti, 20, 12, 4093, 11264, 80.19, 56
2026/06/18 21:30:24.965, 2, NVIDIA GeForce GTX 1080 Ti, 19, 12, 4093, 11264, 92.22, 53
2026/06/18 21:30:24.970, 3, NVIDIA GeForce GTX 1080 Ti, 29, 18, 4547, 11264, 117.31, 58
2026/06/18 21:30:25.972, 0, NVIDIA GeForce GTX 1080 Ti, 27, 16, 4425, 11264, 62.18, 56
2026/06/18 21:30:25.974, 1, NVIDIA GeForce GTX 1080 Ti, 19, 12, 4093, 11264, 65.90, 56
2026/06/18 21:30:25.976, 2, NVIDIA GeForce GTX 1080 Ti, 21, 12, 4093, 11264, 74.28, 53
2026/06/18 21:30:25.979, 3, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4547, 11264, 98.41, 58
2026/06/18 21:30:26.981, 0, NVIDIA GeForce GTX 1080 Ti, 27, 16, 4425, 11264, 119.54, 56
2026/06/18 21:30:26.983, 1, NVIDIA GeForce GTX 1080 Ti, 22, 13, 4093, 11264, 68.07, 56
2026/06/18 21:30:26.986, 2, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 66.22, 53
2026/06/18 21:30:26.988, 3, NVIDIA GeForce GTX 1080 Ti, 29, 18, 4547, 11264, 77.31, 58
2026/06/18 21:30:27.990, 0, NVIDIA GeForce GTX 1080 Ti, 27, 16, 4425, 11264, 87.70, 56
2026/06/18 21:30:27.994, 1, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 104.34, 56
2026/06/18 21:30:27.997, 2, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 99.99, 53
2026/06/18 21:30:27.999, 3, NVIDIA GeForce GTX 1080 Ti, 29, 18, 4547, 11264, 66.10, 58
2026/06/18 21:30:29.002, 0, NVIDIA GeForce GTX 1080 Ti, 27, 16, 4425, 11264, 69.87, 56
2026/06/18 21:30:29.004, 1, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 78.00, 56
2026/06/18 21:30:29.006, 2, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 97.88, 53
2026/06/18 21:30:29.008, 3, NVIDIA GeForce GTX 1080 Ti, 28, 17, 4547, 11264, 109.41, 58
2026/06/18 21:30:30.010, 0, NVIDIA GeForce GTX 1080 Ti, 28, 16, 4425, 11264, 72.65, 56
2026/06/18 21:30:30.013, 1, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4093, 11264, 82.88, 57
2026/06/18 21:30:30.015, 2, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4093, 11264, 95.56, 53
2026/06/18 21:30:30.020, 3, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4547, 11264, 109.56, 58
2026/06/18 21:30:31.023, 0, NVIDIA GeForce GTX 1080 Ti, 22, 13, 4425, 11264, 118.31, 56
2026/06/18 21:30:31.025, 1, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4093, 11264, 87.45, 56
2026/06/18 21:30:31.027, 2, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4093, 11264, 64.78, 53
2026/06/18 21:30:31.029, 3, NVIDIA GeForce GTX 1080 Ti, 30, 18, 4547, 11264, 70.68, 58
2026/06/18 21:30:32.037, 0, NVIDIA GeForce GTX 1080 Ti, 28, 16, 4425, 11264, 73.00, 56
2026/06/18 21:30:32.043, 1, NVIDIA GeForce GTX 1080 Ti, 22, 13, 4093, 11264, 64.74, 57
2026/06/18 21:30:32.045, 2, NVIDIA GeForce GTX 1080 Ti, 23, 13, 4093, 11264, 70.05, 53
2026/06/18 21:30:32.051, 3, NVIDIA GeForce GTX 1080 Ti, 24, 15, 4547, 11264, 86.28, 58
2026/06/18 21:30:33.053, 0, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4425, 11264, 74.05, 56
2026/06/18 21:30:33.055, 1, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4093, 11264, 85.38, 57
2026/06/18 21:30:33.057, 2, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4093, 11264, 111.50, 53
2026/06/18 21:30:33.060, 3, NVIDIA GeForce GTX 1080 Ti, 28, 17, 4547, 11264, 95.01, 58
2026/06/18 21:30:34.063, 0, NVIDIA GeForce GTX 1080 Ti, 23, 13, 4425, 11264, 125.03, 56
2026/06/18 21:30:34.067, 1, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4093, 11264, 83.13, 57
2026/06/18 21:30:34.070, 2, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 64.90, 53
2026/06/18 21:30:34.072, 3, NVIDIA GeForce GTX 1080 Ti, 30, 18, 4547, 11264, 70.23, 58
2026/06/18 21:30:35.081, 0, NVIDIA GeForce GTX 1080 Ti, 28, 16, 4425, 11264, 62.18, 56
2026/06/18 21:30:35.083, 1, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4093, 11264, 66.95, 57
2026/06/18 21:30:35.085, 2, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 72.07, 53
2026/06/18 21:30:35.092, 3, NVIDIA GeForce GTX 1080 Ti, 30, 18, 4547, 11264, 86.05, 58
2026/06/18 21:30:36.097, 0, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4425, 11264, 73.78, 56
2026/06/18 21:30:36.099, 1, NVIDIA GeForce GTX 1080 Ti, 22, 13, 4093, 11264, 80.40, 56
2026/06/18 21:30:36.104, 2, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4093, 11264, 100.47, 53
2026/06/18 21:30:36.106, 3, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4547, 11264, 117.52, 58
2026/06/18 21:30:37.114, 0, NVIDIA GeForce GTX 1080 Ti, 28, 16, 4425, 11264, 102.42, 56
2026/06/18 21:30:37.116, 1, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4093, 11264, 114.36, 57
2026/06/18 21:30:37.121, 2, NVIDIA GeForce GTX 1080 Ti, 19, 11, 4093, 11264, 79.43, 53
2026/06/18 21:30:37.123, 3, NVIDIA GeForce GTX 1080 Ti, 30, 18, 4547, 11264, 68.00, 58
2026/06/18 21:30:38.125, 0, NVIDIA GeForce GTX 1080 Ti, 27, 16, 4425, 11264, 61.60, 56
2026/06/18 21:30:38.128, 1, NVIDIA GeForce GTX 1080 Ti, 19, 11, 4093, 11264, 66.27, 56
2026/06/18 21:30:38.130, 2, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4093, 11264, 75.21, 53
2026/06/18 21:30:38.132, 3, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4547, 11264, 98.47, 58
2026/06/18 21:30:39.135, 0, NVIDIA GeForce GTX 1080 Ti, 26, 15, 4425, 11264, 82.13, 56
2026/06/18 21:30:39.137, 1, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4093, 11264, 98.58, 56
2026/06/18 21:30:39.140, 2, NVIDIA GeForce GTX 1080 Ti, 20, 12, 4093, 11264, 106.46, 53
2026/06/18 21:30:39.142, 3, NVIDIA GeForce GTX 1080 Ti, 30, 18, 4547, 11264, 65.15, 58
2026/06/18 21:30:40.144, 0, NVIDIA GeForce GTX 1080 Ti, 28, 16, 4425, 11264, 94.84, 56
2026/06/18 21:30:40.147, 1, NVIDIA GeForce GTX 1080 Ti, 23, 13, 4093, 11264, 63.01, 57
2026/06/18 21:30:40.149, 2, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4093, 11264, 69.57, 53
2026/06/18 21:30:40.152, 3, NVIDIA GeForce GTX 1080 Ti, 27, 17, 4547, 11264, 86.71, 58
2026/06/18 21:30:41.154, 0, NVIDIA GeForce GTX 1080 Ti, 21, 12, 4425, 11264, 78.18, 56
2026/06/18 21:30:41.156, 1, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4093, 11264, 92.74, 56
2026/06/18 21:30:41.158, 2, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4093, 11264, 112.61, 53
2026/06/18 21:30:41.161, 3, NVIDIA GeForce GTX 1080 Ti, 28, 17, 4547, 11264, 91.65, 58
2026/06/18 21:30:42.169, 0, NVIDIA GeForce GTX 1080 Ti, 23, 13, 4425, 11264, 72.34, 56
2026/06/18 21:30:42.171, 1, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4093, 11264, 83.17, 56
2026/06/18 21:30:42.174, 2, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4093, 11264, 108.68, 53
2026/06/18 21:30:42.176, 3, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4547, 11264, 93.09, 58
2026/06/18 21:30:43.178, 0, NVIDIA GeForce GTX 1080 Ti, 27, 15, 4425, 11264, 75.99, 56
2026/06/18 21:30:43.180, 1, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4093, 11264, 88.22, 57
2026/06/18 21:30:43.183, 2, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4093, 11264, 117.51, 53
2026/06/18 21:30:43.185, 3, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4547, 11264, 100.77, 58
2026/06/18 21:30:44.194, 0, NVIDIA GeForce GTX 1080 Ti, 29, 16, 4425, 11264, 70.25, 56
2026/06/18 21:30:44.196, 1, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4093, 11264, 80.43, 57
2026/06/18 21:30:44.198, 2, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4093, 11264, 102.39, 53
2026/06/18 21:30:44.201, 3, NVIDIA GeForce GTX 1080 Ti, 28, 17, 4547, 11264, 100.40, 58
2026/06/18 21:30:45.203, 0, NVIDIA GeForce GTX 1080 Ti, 29, 16, 4425, 11264, 73.78, 56
2026/06/18 21:30:45.205, 1, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4093, 11264, 85.25, 56
2026/06/18 21:30:45.207, 2, NVIDIA GeForce GTX 1080 Ti, 20, 12, 4093, 11264, 114.15, 53
2026/06/18 21:30:45.209, 3, NVIDIA GeForce GTX 1080 Ti, 31, 18, 4547, 11264, 87.15, 58
2026/06/18 21:30:46.212, 0, NVIDIA GeForce GTX 1080 Ti, 27, 15, 4425, 11264, 77.43, 56
2026/06/18 21:30:46.214, 1, NVIDIA GeForce GTX 1080 Ti, 22, 13, 4093, 11264, 91.78, 57
2026/06/18 21:30:46.216, 2, NVIDIA GeForce GTX 1080 Ti, 19, 11, 4093, 11264, 114.91, 53
2026/06/18 21:30:46.218, 3, NVIDIA GeForce GTX 1080 Ti, 31, 18, 4547, 11264, 71.55, 58
2026/06/18 21:30:47.221, 0, NVIDIA GeForce GTX 1080 Ti, 22, 13, 4425, 11264, 80.69, 56
2026/06/18 21:30:47.224, 1, NVIDIA GeForce GTX 1080 Ti, 19, 11, 4093, 11264, 97.35, 57
2026/06/18 21:30:47.226, 2, NVIDIA GeForce GTX 1080 Ti, 22, 13, 4093, 11264, 106.90, 53
2026/06/18 21:30:47.228, 3, NVIDIA GeForce GTX 1080 Ti, 29, 17, 4547, 11264, 64.75, 58
2026/06/18 21:30:48.230, 0, NVIDIA GeForce GTX 1080 Ti, 22, 13, 4425, 11264, 86.24, 56
2026/06/18 21:30:48.233, 1, NVIDIA GeForce GTX 1080 Ti, 21, 12, 4093, 11264, 106.24, 56
2026/06/18 21:30:48.235, 2, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4093, 11264, 93.56, 53
2026/06/18 21:30:48.237, 3, NVIDIA GeForce GTX 1080 Ti, 25, 15, 4547, 11264, 66.10, 58
2026/06/18 21:30:49.239, 0, NVIDIA GeForce GTX 1080 Ti, 27, 15, 4425, 11264, 93.01, 56
2026/06/18 21:30:49.241, 1, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4093, 11264, 111.10, 57
2026/06/18 21:30:49.245, 2, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4093, 11264, 100.55, 53
2026/06/18 21:30:49.250, 3, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4547, 11264, 65.43, 58
2026/06/18 21:30:50.252, 0, NVIDIA GeForce GTX 1080 Ti, 29, 16, 4425, 11264, 89.27, 56
2026/06/18 21:30:50.254, 1, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4093, 11264, 109.54, 57
2026/06/18 21:30:50.257, 2, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4093, 11264, 88.74, 53
2026/06/18 21:30:50.259, 3, NVIDIA GeForce GTX 1080 Ti, 28, 17, 4547, 11264, 66.07, 58
2026/06/18 21:30:51.261, 0, NVIDIA GeForce GTX 1080 Ti, 29, 16, 4425, 11264, 90.33, 56
2026/06/18 21:30:51.266, 1, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4093, 11264, 106.68, 57
2026/06/18 21:30:51.269, 2, NVIDIA GeForce GTX 1080 Ti, 21, 12, 4093, 11264, 92.68, 53
2026/06/18 21:30:51.271, 3, NVIDIA GeForce GTX 1080 Ti, 30, 18, 4547, 11264, 66.07, 58
2026/06/18 21:30:52.274, 0, NVIDIA GeForce GTX 1080 Ti, 27, 15, 4425, 11264, 93.83, 56
2026/06/18 21:30:52.276, 1, NVIDIA GeForce GTX 1080 Ti, 21, 12, 4093, 11264, 116.18, 57
2026/06/18 21:30:52.278, 2, NVIDIA GeForce GTX 1080 Ti, 19, 11, 4093, 11264, 76.12, 53
2026/06/18 21:30:52.280, 3, NVIDIA GeForce GTX 1080 Ti, 30, 18, 4547, 11264, 67.84, 58
2026/06/18 21:30:53.282, 0, NVIDIA GeForce GTX 1080 Ti, 22, 12, 4425, 11264, 91.39, 56
2026/06/18 21:30:53.285, 1, NVIDIA GeForce GTX 1080 Ti, 22, 13, 4093, 11264, 62.82, 56
2026/06/18 21:30:53.287, 2, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4093, 11264, 69.11, 53
2026/06/18 21:30:53.289, 3, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4547, 11264, 80.00, 58
2026/06/18 21:30:54.297, 0, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4425, 11264, 76.26, 56
2026/06/18 21:30:54.300, 1, NVIDIA GeForce GTX 1080 Ti, 19, 11, 4093, 11264, 91.04, 57
2026/06/18 21:30:54.302, 2, NVIDIA GeForce GTX 1080 Ti, 19, 11, 4093, 11264, 75.25, 53
2026/06/18 21:30:54.322, 3, NVIDIA GeForce GTX 1080 Ti, 31, 18, 4547, 11264, 102.71, 58
2026/06/18 21:30:55.324, 0, NVIDIA GeForce GTX 1080 Ti, 22, 12, 4425, 11264, 108.94, 56
2026/06/18 21:30:55.327, 1, NVIDIA GeForce GTX 1080 Ti, 24, 13, 4093, 11264, 97.24, 56
2026/06/18 21:30:55.329, 2, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4093, 11264, 63.08, 53
2026/06/18 21:30:55.332, 3, NVIDIA GeForce GTX 1080 Ti, 31, 18, 4547, 11264, 69.47, 58
2026/06/18 21:30:56.334, 0, NVIDIA GeForce GTX 1080 Ti, 27, 15, 4425, 11264, 67.86, 56
2026/06/18 21:30:56.337, 1, NVIDIA GeForce GTX 1080 Ti, 26, 14, 4093, 11264, 77.52, 57
2026/06/18 21:30:56.339, 2, NVIDIA GeForce GTX 1080 Ti, 19, 11, 4093, 11264, 89.08, 53
2026/06/18 21:30:56.345, 3, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4547, 11264, 119.81, 57
2026/06/18 21:30:57.347, 0, NVIDIA GeForce GTX 1080 Ti, 29, 16, 4425, 11264, 109.59, 56
2026/06/18 21:30:57.349, 1, NVIDIA GeForce GTX 1080 Ti, 22, 13, 4093, 11264, 61.18, 57
2026/06/18 21:30:57.352, 2, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4093, 11264, 66.06, 53
2026/06/18 21:30:57.355, 3, NVIDIA GeForce GTX 1080 Ti, 30, 17, 4547, 11264, 77.41, 58
2026/06/18 21:30:58.358, 0, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4425, 11264, 75.59, 56
2026/06/18 21:30:58.362, 1, NVIDIA GeForce GTX 1080 Ti, 19, 11, 4093, 11264, 89.86, 56
2026/06/18 21:30:58.364, 2, NVIDIA GeForce GTX 1080 Ti, 23, 13, 4093, 11264, 116.26, 53
2026/06/18 21:30:58.366, 3, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4547, 11264, 73.09, 57
2026/06/18 21:30:59.368, 0, NVIDIA GeForce GTX 1080 Ti, 22, 12, 4425, 11264, 60.84, 56
2026/06/18 21:30:59.371, 1, NVIDIA GeForce GTX 1080 Ti, 24, 13, 4093, 11264, 65.42, 57
2026/06/18 21:30:59.373, 2, NVIDIA GeForce GTX 1080 Ti, 23, 13, 4093, 11264, 72.94, 53
2026/06/18 21:30:59.377, 3, NVIDIA GeForce GTX 1080 Ti, 26, 15, 4547, 11264, 96.66, 57
2026/06/18 21:31:00.379, 0, NVIDIA GeForce GTX 1080 Ti, 27, 15, 4425, 11264, 101.07, 56
2026/06/18 21:31:00.382, 1, NVIDIA GeForce GTX 1080 Ti, 26, 14, 4093, 11264, 108.60, 57
2026/06/18 21:31:00.384, 2, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4093, 11264, 62.88, 53
2026/06/18 21:31:00.386, 3, NVIDIA GeForce GTX 1080 Ti, 31, 18, 4547, 11264, 67.44, 58
2026/06/18 21:31:01.391, 0, NVIDIA GeForce GTX 1080 Ti, 29, 16, 4425, 11264, 63.97, 56
2026/06/18 21:31:01.395, 1, NVIDIA GeForce GTX 1080 Ti, 22, 12, 4093, 11264, 71.08, 57
2026/06/18 21:31:01.398, 2, NVIDIA GeForce GTX 1080 Ti, 19, 11, 4093, 11264, 85.10, 53
2026/06/18 21:31:01.400, 3, NVIDIA GeForce GTX 1080 Ti, 29, 17, 4547, 11264, 125.26, 58
2026/06/18 21:31:02.402, 0, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4425, 11264, 119.10, 56
2026/06/18 21:31:02.404, 1, NVIDIA GeForce GTX 1080 Ti, 19, 11, 4093, 11264, 63.36, 57
2026/06/18 21:31:02.406, 2, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4093, 11264, 64.10, 53
2026/06/18 21:31:02.412, 3, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4547, 11264, 72.22, 58
2026/06/18 21:31:03.418, 0, NVIDIA GeForce GTX 1080 Ti, 22, 12, 4425, 11264, 69.07, 56
2026/06/18 21:31:03.420, 1, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4093, 11264, 78.85, 57
2026/06/18 21:31:03.422, 2, NVIDIA GeForce GTX 1080 Ti, 20, 11, 4093, 11264, 100.43, 53
2026/06/18 21:31:03.424, 3, NVIDIA GeForce GTX 1080 Ti, 27, 16, 4547, 11264, 102.69, 58
2026/06/18 21:31:04.426, 0, NVIDIA GeForce GTX 1080 Ti, 29, 16, 4425, 11264, 89.57, 56
2026/06/18 21:31:04.429, 1, NVIDIA GeForce GTX 1080 Ti, 26, 14, 4093, 11264, 62.91, 57
2026/06/18 21:31:04.431, 2, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4093, 11264, 69.96, 53
2026/06/18 21:31:04.433, 3, NVIDIA GeForce GTX 1080 Ti, 31, 18, 4547, 11264, 88.98, 58
2026/06/18 21:31:05.435, 0, NVIDIA GeForce GTX 1080 Ti, 30, 16, 4425, 11264, 124.91, 56
2026/06/18 21:31:05.438, 1, NVIDIA GeForce GTX 1080 Ti, 24, 13, 4093, 11264, 79.58, 57
2026/06/18 21:31:05.440, 2, NVIDIA GeForce GTX 1080 Ti, 20, 11, 4093, 11264, 63.53, 53
2026/06/18 21:31:05.445, 3, NVIDIA GeForce GTX 1080 Ti, 32, 18, 4547, 11264, 71.08, 58
2026/06/18 21:31:06.448, 0, NVIDIA GeForce GTX 1080 Ti, 29, 16, 4425, 11264, 110.48, 56
2026/06/18 21:31:06.450, 1, NVIDIA GeForce GTX 1080 Ti, 20, 11, 4093, 11264, 94.64, 57
2026/06/18 21:31:06.452, 2, NVIDIA GeForce GTX 1080 Ti, 23, 12, 4093, 11264, 63.14, 53
2026/06/18 21:31:06.454, 3, NVIDIA GeForce GTX 1080 Ti, 32, 18, 4547, 11264, 70.30, 58
2026/06/18 21:31:07.456, 0, NVIDIA GeForce GTX 1080 Ti, 26, 15, 4425, 11264, 93.88, 56
2026/06/18 21:31:07.462, 1, NVIDIA GeForce GTX 1080 Ti, 20, 11, 4093, 11264, 114.05, 57
2026/06/18 21:31:07.465, 2, NVIDIA GeForce GTX 1080 Ti, 20, 11, 4093, 11264, 106.69, 53
2026/06/18 21:31:07.473, 3, NVIDIA GeForce GTX 1080 Ti, 31, 18, 4547, 11264, 64.10, 58
2026/06/18 21:31:08.475, 0, NVIDIA GeForce GTX 1080 Ti, 24, 13, 4425, 11264, 78.47, 56
2026/06/18 21:31:08.477, 1, NVIDIA GeForce GTX 1080 Ti, 20, 11, 4093, 11264, 97.19, 57
2026/06/18 21:31:08.480, 2, NVIDIA GeForce GTX 1080 Ti, 20, 11, 4093, 11264, 110.60, 53
2026/06/18 21:31:08.482, 3, NVIDIA GeForce GTX 1080 Ti, 29, 16, 4547, 11264, 85.27, 58
2026/06/18 21:31:09.488, 0, NVIDIA GeForce GTX 1080 Ti, 22, 12, 4425, 11264, 71.75, 56
