timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 22:52:05.048, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 50
2026/06/18 22:52:05.051, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/06/18 22:52:05.053, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/06/18 22:52:05.056, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/06/18 22:52:06.058, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 50
2026/06/18 22:52:06.061, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 34
2026/06/18 22:52:06.064, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/06/18 22:52:06.066, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 29
2026/06/18 22:52:07.069, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 49
2026/06/18 22:52:07.071, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/06/18 22:52:07.074, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/06/18 22:52:07.077, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/06/18 22:52:08.079, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 49
2026/06/18 22:52:08.082, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 22:52:08.085, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 30
2026/06/18 22:52:08.087, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/06/18 22:52:09.090, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 49
2026/06/18 22:52:09.093, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/06/18 22:52:09.095, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.35, 30
2026/06/18 22:52:09.098, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 29
2026/06/18 22:52:10.100, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 48
2026/06/18 22:52:10.103, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/06/18 22:52:10.106, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/06/18 22:52:10.108, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/06/18 22:52:11.111, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 48
2026/06/18 22:52:11.113, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/06/18 22:52:11.116, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.35, 30
2026/06/18 22:52:11.119, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/06/18 22:52:12.121, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 48
2026/06/18 22:52:12.124, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 34
2026/06/18 22:52:12.126, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/06/18 22:52:12.129, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/06/18 22:52:13.132, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 47
2026/06/18 22:52:13.134, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/06/18 22:52:13.137, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/06/18 22:52:13.139, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/06/18 22:52:14.142, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 47
2026/06/18 22:52:14.145, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 34
2026/06/18 22:52:14.147, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 22:52:14.150, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 29
2026/06/18 22:52:15.153, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 47
2026/06/18 22:52:15.155, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/06/18 22:52:15.158, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 22:52:15.161, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 29
2026/06/18 22:52:16.163, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 47
2026/06/18 22:52:16.166, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/06/18 22:52:16.168, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 30
2026/06/18 22:52:16.171, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 29
2026/06/18 22:52:17.174, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 46
2026/06/18 22:52:17.176, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 22:52:17.179, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.64, 30
2026/06/18 22:52:17.182, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 29
2026/06/18 22:52:18.184, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 46
2026/06/18 22:52:18.187, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 22:52:18.189, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 22:52:18.192, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/06/18 22:52:19.195, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 46
2026/06/18 22:52:19.197, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/06/18 22:52:19.200, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/06/18 22:52:19.202, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/06/18 22:52:20.205, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 45
2026/06/18 22:52:20.208, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/06/18 22:52:20.210, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/06/18 22:52:20.213, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 29
2026/06/18 22:52:21.216, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 45
2026/06/18 22:52:21.218, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 34
2026/06/18 22:52:21.221, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/06/18 22:52:21.224, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 28
2026/06/18 22:52:22.226, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 45
2026/06/18 22:52:22.229, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 22:52:22.232, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/06/18 22:52:22.234, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 29
2026/06/18 22:52:23.237, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 45
2026/06/18 22:52:23.240, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/06/18 22:52:23.242, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
2026/06/18 22:52:23.245, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/06/18 22:52:24.247, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 44
2026/06/18 22:52:24.250, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 33
2026/06/18 22:52:24.253, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/06/18 22:52:24.255, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 29
2026/06/18 22:52:25.258, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 44
2026/06/18 22:52:25.262, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 34
2026/06/18 22:52:25.264, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 22:52:25.267, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 29
2026/06/18 22:52:26.269, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 44
2026/06/18 22:52:26.272, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 34
2026/06/18 22:52:26.275, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.35, 30
2026/06/18 22:52:26.277, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 29
2026/06/18 22:52:27.280, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 44
2026/06/18 22:52:27.283, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 22:52:27.285, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/06/18 22:52:27.288, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/06/18 22:52:28.290, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 44
2026/06/18 22:52:28.293, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/06/18 22:52:28.296, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 22:52:28.298, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 28
2026/06/18 22:52:29.301, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 43
2026/06/18 22:52:29.303, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/06/18 22:52:29.306, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/06/18 22:52:29.309, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 28
2026/06/18 22:52:30.311, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 43
2026/06/18 22:52:30.314, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/06/18 22:52:30.317, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/06/18 22:52:30.319, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 29
2026/06/18 22:52:31.322, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 43
2026/06/18 22:52:31.325, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 34
2026/06/18 22:52:31.327, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/06/18 22:52:31.330, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 28
2026/06/18 22:52:32.332, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 43
2026/06/18 22:52:32.335, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 33
2026/06/18 22:52:32.338, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/06/18 22:52:32.340, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 28
2026/06/18 22:52:33.343, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 42
2026/06/18 22:52:33.345, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/06/18 22:52:33.348, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/06/18 22:52:33.350, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 28
2026/06/18 22:52:34.353, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.19, 42
2026/06/18 22:52:34.356, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/06/18 22:52:34.358, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/06/18 22:52:34.361, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 29
2026/06/18 22:52:35.364, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 42
2026/06/18 22:52:35.366, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/06/18 22:52:35.369, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 22:52:35.371, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 28
2026/06/18 22:52:36.374, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 42
2026/06/18 22:52:36.377, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/06/18 22:52:36.379, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 30
2026/06/18 22:52:36.382, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 28
2026/06/18 22:52:37.385, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 42
2026/06/18 22:52:37.387, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 22:52:37.390, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.64, 30
2026/06/18 22:52:37.392, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/06/18 22:52:38.395, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 41
2026/06/18 22:52:38.398, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 33
2026/06/18 22:52:38.400, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 30
2026/06/18 22:52:38.403, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/06/18 22:52:39.405, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 41
2026/06/18 22:52:39.408, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 34
2026/06/18 22:52:39.411, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 22:52:39.413, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 28
2026/06/18 22:52:40.416, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 41
2026/06/18 22:52:40.419, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 33
2026/06/18 22:52:40.421, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.06, 30
2026/06/18 22:52:40.424, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 28
2026/06/18 22:52:41.427, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 41
2026/06/18 22:52:41.429, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 33
2026/06/18 22:52:41.432, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/06/18 22:52:41.434, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/06/18 22:52:42.437, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 41
2026/06/18 22:52:42.440, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 33
2026/06/18 22:52:42.442, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
2026/06/18 22:52:42.445, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/06/18 22:52:43.447, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.19, 41
2026/06/18 22:52:43.450, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/06/18 22:52:43.453, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
2026/06/18 22:52:43.455, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 28
2026/06/18 22:52:44.458, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.19, 41
2026/06/18 22:52:44.460, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 34
2026/06/18 22:52:44.463, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/06/18 22:52:44.466, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/06/18 22:52:45.468, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.28, 40
2026/06/18 22:52:45.471, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 33
2026/06/18 22:52:45.474, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/06/18 22:52:45.476, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 28
2026/06/18 22:52:46.479, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 40
2026/06/18 22:52:46.482, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 33
2026/06/18 22:52:46.484, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/06/18 22:52:46.487, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 28
2026/06/18 22:52:47.490, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 40
2026/06/18 22:52:47.492, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 33
2026/06/18 22:52:47.495, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 22:52:47.498, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 28
2026/06/18 22:52:48.500, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 40
2026/06/18 22:52:48.503, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 33
2026/06/18 22:52:48.506, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 22:52:48.508, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 28
2026/06/18 22:52:49.511, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 40
2026/06/18 22:52:49.513, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 33
2026/06/18 22:52:49.516, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/06/18 22:52:49.519, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 28
2026/06/18 22:52:50.521, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.28, 40
2026/06/18 22:52:50.524, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 33
2026/06/18 22:52:50.526, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/06/18 22:52:50.529, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 28
2026/06/18 22:52:51.532, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.28, 40
2026/06/18 22:52:51.534, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 33
2026/06/18 22:52:51.537, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
2026/06/18 22:52:51.539, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/06/18 22:52:52.542, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.28, 39
2026/06/18 22:52:52.545, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 33
2026/06/18 22:52:52.547, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/06/18 22:52:52.550, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/06/18 22:52:53.553, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 39
2026/06/18 22:52:53.555, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 33
2026/06/18 22:52:53.558, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/06/18 22:52:53.560, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/06/18 22:52:54.563, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 39
2026/06/18 22:52:54.566, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 33
2026/06/18 22:52:54.568, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/06/18 22:52:54.571, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 28
2026/06/18 22:52:55.573, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 39
2026/06/18 22:52:55.576, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 33
2026/06/18 22:52:55.579, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 29
2026/06/18 22:52:55.581, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 28
2026/06/18 22:52:56.584, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.28, 39
2026/06/18 22:52:56.587, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 33
2026/06/18 22:52:56.589, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 29
