timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 19:35:25.102, 1, NVIDIA GeForce GTX 1080 Ti, 19, 9, 5093, 11264, 83.41, 53
2026/06/18 19:35:25.104, 2, NVIDIA GeForce GTX 1080 Ti, 17, 8, 5093, 11264, 84.70, 49
2026/06/18 19:35:25.106, 3, NVIDIA GeForce GTX 1080 Ti, 27, 20, 5741, 11264, 101.41, 49
2026/06/18 19:35:26.112, 0, NVIDIA GeForce GTX 1080 Ti, 14, 7, 5549, 11264, 68.48, 60
2026/06/18 19:35:26.116, 1, NVIDIA GeForce GTX 1080 Ti, 14, 7, 5093, 11264, 69.60, 53
2026/06/18 19:35:26.120, 2, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5093, 11264, 70.15, 49
2026/06/18 19:35:26.122, 3, NVIDIA GeForce GTX 1080 Ti, 15, 11, 5741, 11264, 72.39, 49
2026/06/18 19:35:27.126, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5549, 11264, 68.48, 59
2026/06/18 19:35:27.129, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5093, 11264, 69.31, 53
2026/06/18 19:35:27.131, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5093, 11264, 70.05, 49
2026/06/18 19:35:27.133, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5741, 11264, 72.20, 48
2026/06/18 19:35:28.135, 0, NVIDIA GeForce GTX 1080 Ti, 7, 3, 5549, 11264, 89.26, 60
2026/06/18 19:35:28.141, 1, NVIDIA GeForce GTX 1080 Ti, 1, 0, 5093, 11264, 90.56, 54
2026/06/18 19:35:28.146, 2, NVIDIA GeForce GTX 1080 Ti, 10, 5, 5093, 11264, 95.52, 50
2026/06/18 19:35:28.148, 3, NVIDIA GeForce GTX 1080 Ti, 36, 14, 5741, 11264, 119.66, 50
2026/06/18 19:35:29.150, 0, NVIDIA GeForce GTX 1080 Ti, 19, 9, 5549, 11264, 90.02, 60
2026/06/18 19:35:29.153, 1, NVIDIA GeForce GTX 1080 Ti, 17, 8, 5093, 11264, 94.22, 54
2026/06/18 19:35:29.155, 2, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5093, 11264, 99.63, 50
2026/06/18 19:35:29.157, 3, NVIDIA GeForce GTX 1080 Ti, 30, 23, 5741, 11264, 130.74, 50
2026/06/18 19:35:30.159, 0, NVIDIA GeForce GTX 1080 Ti, 19, 9, 5549, 11264, 113.09, 60
2026/06/18 19:35:30.162, 1, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5093, 11264, 92.75, 54
2026/06/18 19:35:30.164, 2, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5093, 11264, 93.38, 50
2026/06/18 19:35:30.168, 3, NVIDIA GeForce GTX 1080 Ti, 28, 21, 5741, 11264, 97.55, 50
2026/06/18 19:35:31.170, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5549, 11264, 68.29, 59
2026/06/18 19:35:31.172, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5093, 11264, 56.38, 53
2026/06/18 19:35:31.175, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5093, 11264, 58.23, 49
2026/06/18 19:35:31.177, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5741, 11264, 59.45, 49
2026/06/18 19:35:32.179, 0, NVIDIA GeForce GTX 1080 Ti, 30, 8, 5549, 11264, 232.45, 61
2026/06/18 19:35:32.182, 1, NVIDIA GeForce GTX 1080 Ti, 29, 6, 5093, 11264, 56.44, 53
2026/06/18 19:35:32.184, 2, NVIDIA GeForce GTX 1080 Ti, 14, 3, 5093, 11264, 58.04, 49
2026/06/18 19:35:32.186, 3, NVIDIA GeForce GTX 1080 Ti, 25, 5, 5741, 11264, 59.53, 49
2026/06/18 19:35:33.191, 0, NVIDIA GeForce GTX 1080 Ti, 19, 9, 5549, 11264, 104.52, 60
2026/06/18 19:35:33.194, 1, NVIDIA GeForce GTX 1080 Ti, 20, 9, 5093, 11264, 80.86, 54
2026/06/18 19:35:33.199, 2, NVIDIA GeForce GTX 1080 Ti, 18, 8, 5093, 11264, 85.87, 49
2026/06/18 19:35:33.201, 3, NVIDIA GeForce GTX 1080 Ti, 30, 23, 5741, 11264, 130.63, 50
2026/06/18 19:35:34.203, 0, NVIDIA GeForce GTX 1080 Ti, 21, 10, 5549, 11264, 119.98, 60
2026/06/18 19:35:34.206, 1, NVIDIA GeForce GTX 1080 Ti, 18, 8, 5093, 11264, 81.19, 54
2026/06/18 19:35:34.208, 2, NVIDIA GeForce GTX 1080 Ti, 19, 8, 5093, 11264, 70.73, 49
2026/06/18 19:35:34.210, 3, NVIDIA GeForce GTX 1080 Ti, 28, 20, 5741, 11264, 87.62, 50
2026/06/18 19:35:35.212, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5549, 11264, 68.48, 59
2026/06/18 19:35:35.215, 1, NVIDIA GeForce GTX 1080 Ti, 5, 2, 5093, 11264, 60.03, 53
2026/06/18 19:35:35.217, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5093, 11264, 62.15, 49
2026/06/18 19:35:35.220, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5741, 11264, 65.30, 50
2026/06/18 19:35:36.223, 0, NVIDIA GeForce GTX 1080 Ti, 1, 0, 5549, 11264, 68.29, 59
2026/06/18 19:35:36.227, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5093, 11264, 59.93, 53
2026/06/18 19:35:36.229, 2, NVIDIA GeForce GTX 1080 Ti, 1, 0, 5093, 11264, 62.24, 49
2026/06/18 19:35:36.232, 3, NVIDIA GeForce GTX 1080 Ti, 1, 0, 5741, 11264, 65.39, 50
2026/06/18 19:35:37.234, 0, NVIDIA GeForce GTX 1080 Ti, 20, 10, 5549, 11264, 87.25, 59
2026/06/18 19:35:37.236, 1, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5093, 11264, 84.26, 54
2026/06/18 19:35:37.238, 2, NVIDIA GeForce GTX 1080 Ti, 17, 8, 5093, 11264, 88.64, 50
2026/06/18 19:35:37.240, 3, NVIDIA GeForce GTX 1080 Ti, 29, 23, 5741, 11264, 114.62, 51
2026/06/18 19:35:38.246, 0, NVIDIA GeForce GTX 1080 Ti, 19, 9, 5549, 11264, 109.86, 60
2026/06/18 19:35:38.252, 1, NVIDIA GeForce GTX 1080 Ti, 19, 9, 5093, 11264, 104.28, 54
2026/06/18 19:35:38.254, 2, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5093, 11264, 109.56, 50
2026/06/18 19:35:38.256, 3, NVIDIA GeForce GTX 1080 Ti, 27, 20, 5741, 11264, 118.68, 52
2026/06/18 19:35:39.258, 0, NVIDIA GeForce GTX 1080 Ti, 19, 8, 5549, 11264, 56.47, 59
2026/06/18 19:35:39.261, 1, NVIDIA GeForce GTX 1080 Ti, 19, 9, 5093, 11264, 67.00, 54
2026/06/18 19:35:39.263, 2, NVIDIA GeForce GTX 1080 Ti, 12, 6, 5093, 11264, 69.92, 50
2026/06/18 19:35:39.265, 3, NVIDIA GeForce GTX 1080 Ti, 15, 12, 5741, 11264, 74.57, 51
2026/06/18 19:35:40.271, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5549, 11264, 149.40, 59
2026/06/18 19:35:40.281, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5093, 11264, 67.04, 54
2026/06/18 19:35:40.284, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5093, 11264, 69.86, 50
2026/06/18 19:35:40.286, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5741, 11264, 74.24, 51
2026/06/18 19:35:41.288, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5549, 11264, 132.08, 59
2026/06/18 19:35:41.291, 1, NVIDIA GeForce GTX 1080 Ti, 1, 0, 5093, 11264, 136.60, 55
2026/06/18 19:35:41.293, 2, NVIDIA GeForce GTX 1080 Ti, 59, 19, 5093, 11264, 88.97, 51
2026/06/18 19:35:41.295, 3, NVIDIA GeForce GTX 1080 Ti, 53, 16, 5741, 11264, 69.49, 52
2026/06/18 19:35:42.300, 0, NVIDIA GeForce GTX 1080 Ti, 20, 9, 5549, 11264, 86.23, 59
2026/06/18 19:35:42.306, 1, NVIDIA GeForce GTX 1080 Ti, 17, 8, 5093, 11264, 85.70, 55
2026/06/18 19:35:42.308, 2, NVIDIA GeForce GTX 1080 Ti, 17, 8, 5093, 11264, 99.92, 51
2026/06/18 19:35:42.310, 3, NVIDIA GeForce GTX 1080 Ti, 28, 20, 5741, 11264, 112.79, 52
2026/06/18 19:35:43.312, 0, NVIDIA GeForce GTX 1080 Ti, 20, 9, 5549, 11264, 107.62, 59
2026/06/18 19:35:43.315, 1, NVIDIA GeForce GTX 1080 Ti, 17, 8, 5093, 11264, 79.66, 55
2026/06/18 19:35:43.317, 2, NVIDIA GeForce GTX 1080 Ti, 17, 8, 5093, 11264, 91.51, 51
2026/06/18 19:35:43.319, 3, NVIDIA GeForce GTX 1080 Ti, 28, 20, 5741, 11264, 97.68, 52
2026/06/18 19:35:44.321, 0, NVIDIA GeForce GTX 1080 Ti, 22, 10, 5549, 11264, 121.58, 59
2026/06/18 19:35:44.323, 1, NVIDIA GeForce GTX 1080 Ti, 17, 8, 5093, 11264, 99.81, 55
2026/06/18 19:35:44.326, 2, NVIDIA GeForce GTX 1080 Ti, 17, 8, 5093, 11264, 94.49, 51
2026/06/18 19:35:44.328, 3, NVIDIA GeForce GTX 1080 Ti, 29, 22, 5741, 11264, 92.61, 53
2026/06/18 19:35:45.330, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5549, 11264, 68.19, 59
2026/06/18 19:35:45.332, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5093, 11264, 68.57, 55
2026/06/18 19:35:45.335, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5093, 11264, 77.21, 51
2026/06/18 19:35:45.337, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5741, 11264, 68.57, 52
2026/06/18 19:35:46.339, 0, NVIDIA GeForce GTX 1080 Ti, 60, 17, 5549, 11264, 68.48, 59
2026/06/18 19:35:46.342, 1, NVIDIA GeForce GTX 1080 Ti, 67, 20, 5093, 11264, 72.38, 56
2026/06/18 19:35:46.344, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5093, 11264, 236.22, 53
2026/06/18 19:35:46.349, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5741, 11264, 68.42, 52
2026/06/18 19:35:47.354, 0, NVIDIA GeForce GTX 1080 Ti, 2, 0, 5549, 11264, 111.00, 59
2026/06/18 19:35:47.357, 1, NVIDIA GeForce GTX 1080 Ti, 11, 5, 5093, 11264, 81.29, 55
2026/06/18 19:35:47.359, 2, NVIDIA GeForce GTX 1080 Ti, 13, 3, 5093, 11264, 87.68, 52
2026/06/18 19:35:47.361, 3, NVIDIA GeForce GTX 1080 Ti, 58, 19, 5741, 11264, 108.67, 53
2026/06/18 19:35:48.363, 0, NVIDIA GeForce GTX 1080 Ti, 20, 9, 5549, 11264, 98.90, 59
2026/06/18 19:35:48.366, 1, NVIDIA GeForce GTX 1080 Ti, 19, 9, 5093, 11264, 81.36, 55
2026/06/18 19:35:48.369, 2, NVIDIA GeForce GTX 1080 Ti, 19, 9, 5093, 11264, 88.25, 52
2026/06/18 19:35:48.371, 3, NVIDIA GeForce GTX 1080 Ti, 31, 23, 5741, 11264, 108.19, 54
2026/06/18 19:35:49.374, 0, NVIDIA GeForce GTX 1080 Ti, 23, 11, 5549, 11264, 88.81, 59
2026/06/18 19:35:49.376, 1, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5093, 11264, 85.70, 56
2026/06/18 19:35:49.379, 2, NVIDIA GeForce GTX 1080 Ti, 17, 8, 5093, 11264, 98.62, 52
2026/06/18 19:35:49.381, 3, NVIDIA GeForce GTX 1080 Ti, 28, 21, 5741, 11264, 139.24, 54
2026/06/18 19:35:50.383, 0, NVIDIA GeForce GTX 1080 Ti, 21, 10, 5549, 11264, 110.51, 59
2026/06/18 19:35:50.385, 1, NVIDIA GeForce GTX 1080 Ti, 17, 8, 5093, 11264, 80.81, 56
2026/06/18 19:35:50.387, 2, NVIDIA GeForce GTX 1080 Ti, 18, 8, 5093, 11264, 113.91, 52
2026/06/18 19:35:50.394, 3, NVIDIA GeForce GTX 1080 Ti, 28, 20, 5741, 11264, 135.32, 54
