timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 23:47:27.370, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.75, 61
2026/06/18 23:47:27.372, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.93, 37
2026/06/18 23:47:27.375, 2, NVIDIA GeForce GTX 1080 Ti, 3, 0, 5, 11264, 57.83, 32
2026/06/18 23:47:27.377, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 115, 11264, 55.99, 31
2026/06/18 23:47:28.380, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.69, 61
2026/06/18 23:47:28.413, 1, NVIDIA GeForce GTX 1080 Ti, 3, 0, 5, 11264, 57.03, 38
2026/06/18 23:47:28.416, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 57.96, 33
2026/06/18 23:47:28.419, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.05, 31
2026/06/18 23:47:29.421, 0, NVIDIA GeForce GTX 1080 Ti, 3, 0, 5, 11264, 70.66, 61
2026/06/18 23:47:29.426, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 15, 11264, 57.14, 38
2026/06/18 23:47:29.430, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.86, 34
2026/06/18 23:47:29.432, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.14, 31
2026/06/18 23:47:30.434, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.49, 60
2026/06/18 23:47:30.505, 1, NVIDIA GeForce GTX 1080 Ti, 4, 0, 5, 11264, 57.14, 38
2026/06/18 23:47:30.509, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.02, 34
2026/06/18 23:47:30.511, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 57.05, 31
2026/06/18 23:47:31.514, 0, NVIDIA GeForce GTX 1080 Ti, 3, 0, 5, 11264, 70.49, 60
2026/06/18 23:47:31.588, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 57.21, 39
2026/06/18 23:47:31.593, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.14, 34
2026/06/18 23:47:31.595, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.05, 32
2026/06/18 23:47:32.598, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 70.37, 60
2026/06/18 23:47:32.649, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.24, 39
2026/06/18 23:47:32.735, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.04, 34
2026/06/18 23:47:32.737, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.05, 32
2026/06/18 23:47:33.740, 0, NVIDIA GeForce GTX 1080 Ti, 2, 0, 5, 11264, 70.49, 60
2026/06/18 23:47:33.754, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 57.21, 39
2026/06/18 23:47:33.840, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.04, 35
2026/06/18 23:47:33.842, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.33, 32
2026/06/18 23:47:34.845, 0, NVIDIA GeForce GTX 1080 Ti, 1, 0, 143, 11264, 66.75, 59
2026/06/18 23:47:34.899, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 57.14, 39
2026/06/18 23:47:34.902, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.24, 35
2026/06/18 23:47:34.904, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.33, 32
2026/06/18 23:47:35.907, 0, NVIDIA GeForce GTX 1080 Ti, 2, 0, 13, 11264, 70.37, 59
2026/06/18 23:47:35.943, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.21, 40
2026/06/18 23:47:35.946, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 55.25, 35
2026/06/18 23:47:35.948, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 53.97, 33
2026/06/18 23:47:36.951, 0, NVIDIA GeForce GTX 1080 Ti, 3, 0, 5, 11264, 70.28, 59
2026/06/18 23:47:36.953, 1, NVIDIA GeForce GTX 1080 Ti, 1, 0, 121, 11264, 55.78, 40
2026/06/18 23:47:36.956, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.24, 35
2026/06/18 23:47:36.958, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.24, 33
2026/06/18 23:47:37.960, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.11, 59
2026/06/18 23:47:38.021, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.41, 40
2026/06/18 23:47:38.028, 2, NVIDIA GeForce GTX 1080 Ti, 2, 0, 5, 11264, 58.14, 36
2026/06/18 23:47:38.034, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 55.89, 33
2026/06/18 23:47:39.037, 0, NVIDIA GeForce GTX 1080 Ti, 3, 0, 5, 11264, 70.11, 59
2026/06/18 23:47:39.039, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 15, 11264, 57.69, 40
2026/06/18 23:47:39.042, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.31, 36
2026/06/18 23:47:39.044, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.33, 33
2026/06/18 23:47:40.046, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 59.45, 58
2026/06/18 23:47:40.072, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.33, 40
2026/06/18 23:47:40.157, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.21, 36
2026/06/18 23:47:40.161, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.43, 33
2026/06/18 23:47:41.167, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3333, 11264, 56.28, 58
2026/06/18 23:47:41.201, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2877, 11264, 54.17, 40
2026/06/18 23:47:41.204, 2, NVIDIA GeForce GTX 1080 Ti, 2, 0, 13, 11264, 58.31, 36
2026/06/18 23:47:41.206, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 55.89, 33
2026/06/18 23:47:42.209, 0, NVIDIA GeForce GTX 1080 Ti, 60, 2, 3333, 11264, 68.19, 58
2026/06/18 23:47:42.211, 1, NVIDIA GeForce GTX 1080 Ti, 6, 0, 2877, 11264, 55.58, 41
2026/06/18 23:47:42.213, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2877, 11264, 55.14, 36
2026/06/18 23:47:42.215, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3527, 11264, 54.17, 34
2026/06/18 23:47:43.218, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3333, 11264, 68.29, 58
2026/06/18 23:47:43.220, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2877, 11264, 63.95, 41
2026/06/18 23:47:43.222, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2877, 11264, 65.79, 37
2026/06/18 23:47:43.224, 3, NVIDIA GeForce GTX 1080 Ti, 60, 2, 3527, 11264, 59.16, 34
2026/06/18 23:47:44.226, 0, NVIDIA GeForce GTX 1080 Ti, 3, 2, 5523, 11264, 68.09, 58
2026/06/18 23:47:44.229, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5067, 11264, 63.94, 42
2026/06/18 23:47:44.233, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5067, 11264, 65.70, 37
2026/06/18 23:47:44.235, 3, NVIDIA GeForce GTX 1080 Ti, 4, 3, 5715, 11264, 70.45, 35
2026/06/18 23:47:45.239, 0, NVIDIA GeForce GTX 1080 Ti, 20, 10, 5547, 11264, 117.21, 58
2026/06/18 23:47:45.243, 1, NVIDIA GeForce GTX 1080 Ti, 17, 9, 5091, 11264, 92.84, 42
2026/06/18 23:47:45.245, 2, NVIDIA GeForce GTX 1080 Ti, 16, 9, 5091, 11264, 81.69, 38
2026/06/18 23:47:45.247, 3, NVIDIA GeForce GTX 1080 Ti, 29, 23, 5739, 11264, 98.99, 36
2026/06/18 23:47:46.249, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5547, 11264, 68.29, 58
2026/06/18 23:47:46.252, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 63.94, 42
2026/06/18 23:47:46.258, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 65.79, 38
2026/06/18 23:47:46.260, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 70.66, 36
2026/06/18 23:47:47.264, 0, NVIDIA GeForce GTX 1080 Ti, 21, 11, 5547, 11264, 110.70, 58
2026/06/18 23:47:47.267, 1, NVIDIA GeForce GTX 1080 Ti, 10, 5, 5091, 11264, 108.38, 43
2026/06/18 23:47:47.270, 2, NVIDIA GeForce GTX 1080 Ti, 17, 8, 5091, 11264, 105.18, 39
2026/06/18 23:47:47.272, 3, NVIDIA GeForce GTX 1080 Ti, 52, 17, 5739, 11264, 113.35, 37
2026/06/18 23:47:48.274, 0, NVIDIA GeForce GTX 1080 Ti, 19, 9, 5547, 11264, 100.59, 58
2026/06/18 23:47:48.276, 1, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 91.47, 43
2026/06/18 23:47:48.282, 2, NVIDIA GeForce GTX 1080 Ti, 19, 9, 5091, 11264, 90.32, 39
2026/06/18 23:47:48.284, 3, NVIDIA GeForce GTX 1080 Ti, 29, 22, 5739, 11264, 130.47, 38
2026/06/18 23:47:49.288, 0, NVIDIA GeForce GTX 1080 Ti, 22, 11, 5547, 11264, 97.61, 58
2026/06/18 23:47:49.292, 1, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 94.72, 44
2026/06/18 23:47:49.294, 2, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 94.74, 39
2026/06/18 23:47:49.296, 3, NVIDIA GeForce GTX 1080 Ti, 30, 23, 5739, 11264, 150.88, 38
2026/06/18 23:47:50.299, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5547, 11264, 68.19, 58
2026/06/18 23:47:50.301, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 67.13, 44
2026/06/18 23:47:50.306, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 65.99, 39
2026/06/18 23:47:50.308, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 70.66, 37
2026/06/18 23:47:51.311, 0, NVIDIA GeForce GTX 1080 Ti, 20, 10, 5547, 11264, 89.03, 58
2026/06/18 23:47:51.316, 1, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 86.67, 44
2026/06/18 23:47:51.318, 2, NVIDIA GeForce GTX 1080 Ti, 19, 9, 5091, 11264, 86.04, 40
2026/06/18 23:47:51.320, 3, NVIDIA GeForce GTX 1080 Ti, 29, 22, 5739, 11264, 129.34, 39
2026/06/18 23:47:52.323, 0, NVIDIA GeForce GTX 1080 Ti, 22, 11, 5547, 11264, 92.04, 58
2026/06/18 23:47:52.325, 1, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 85.09, 45
2026/06/18 23:47:52.331, 2, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5091, 11264, 84.09, 40
2026/06/18 23:47:52.333, 3, NVIDIA GeForce GTX 1080 Ti, 27, 20, 5739, 11264, 121.82, 39
2026/06/18 23:47:53.335, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5547, 11264, 68.00, 58
2026/06/18 23:47:53.340, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 67.41, 45
2026/06/18 23:47:53.343, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 66.37, 40
2026/06/18 23:47:53.347, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 70.83, 39
2026/06/18 23:47:54.349, 0, NVIDIA GeForce GTX 1080 Ti, 21, 11, 5547, 11264, 108.05, 58
2026/06/18 23:47:54.352, 1, NVIDIA GeForce GTX 1080 Ti, 27, 9, 5091, 11264, 101.32, 45
2026/06/18 23:47:54.355, 2, NVIDIA GeForce GTX 1080 Ti, 22, 9, 5091, 11264, 100.30, 41
2026/06/18 23:47:54.358, 3, NVIDIA GeForce GTX 1080 Ti, 28, 22, 5739, 11264, 139.59, 40
2026/06/18 23:47:55.360, 0, NVIDIA GeForce GTX 1080 Ti, 20, 10, 5547, 11264, 91.85, 58
2026/06/18 23:47:55.365, 1, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5091, 11264, 90.03, 46
2026/06/18 23:47:55.367, 2, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5091, 11264, 88.89, 41
2026/06/18 23:47:55.370, 3, NVIDIA GeForce GTX 1080 Ti, 29, 22, 5739, 11264, 135.53, 41
2026/06/18 23:47:56.372, 0, NVIDIA GeForce GTX 1080 Ti, 19, 9, 5547, 11264, 69.45, 58
2026/06/18 23:47:56.374, 1, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 69.02, 46
2026/06/18 23:47:56.376, 2, NVIDIA GeForce GTX 1080 Ti, 19, 9, 5091, 11264, 67.71, 41
2026/06/18 23:47:56.379, 3, NVIDIA GeForce GTX 1080 Ti, 28, 21, 5739, 11264, 74.90, 41
2026/06/18 23:47:57.381, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5547, 11264, 68.10, 58
2026/06/18 23:47:57.383, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 67.81, 46
2026/06/18 23:47:57.386, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 66.69, 41
2026/06/18 23:47:57.388, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 71.25, 40
2026/06/18 23:47:58.391, 0, NVIDIA GeForce GTX 1080 Ti, 19, 9, 5547, 11264, 106.88, 58
2026/06/18 23:47:58.393, 1, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 82.13, 47
2026/06/18 23:47:58.395, 2, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 87.06, 42
2026/06/18 23:47:58.397, 3, NVIDIA GeForce GTX 1080 Ti, 30, 23, 5739, 11264, 103.59, 41
2026/06/18 23:47:59.400, 0, NVIDIA GeForce GTX 1080 Ti, 20, 10, 5547, 11264, 103.52, 58
2026/06/18 23:47:59.402, 1, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5091, 11264, 79.56, 47
2026/06/18 23:47:59.404, 2, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 87.68, 42
2026/06/18 23:47:59.406, 3, NVIDIA GeForce GTX 1080 Ti, 27, 21, 5739, 11264, 103.53, 42
2026/06/18 23:48:00.408, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5547, 11264, 67.90, 58
2026/06/18 23:48:00.411, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 67.97, 47
2026/06/18 23:48:00.413, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 74.33, 42
2026/06/18 23:48:00.416, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 72.11, 42
2026/06/18 23:48:01.419, 0, NVIDIA GeForce GTX 1080 Ti, 48, 11, 5547, 11264, 118.59, 58
2026/06/18 23:48:01.421, 1, NVIDIA GeForce GTX 1080 Ti, 40, 10, 5091, 11264, 137.98, 47
2026/06/18 23:48:01.423, 2, NVIDIA GeForce GTX 1080 Ti, 12, 3, 5091, 11264, 155.53, 44
2026/06/18 23:48:01.432, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 244.31, 43
2026/06/18 23:48:02.434, 0, NVIDIA GeForce GTX 1080 Ti, 19, 9, 5547, 11264, 93.57, 58
2026/06/18 23:48:02.440, 1, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 94.80, 48
2026/06/18 23:48:02.442, 2, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 103.99, 43
2026/06/18 23:48:02.445, 3, NVIDIA GeForce GTX 1080 Ti, 30, 23, 5739, 11264, 144.42, 43
2026/06/18 23:48:03.447, 0, NVIDIA GeForce GTX 1080 Ti, 19, 9, 5547, 11264, 92.13, 58
2026/06/18 23:48:03.449, 1, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5091, 11264, 92.30, 48
2026/06/18 23:48:03.452, 2, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 101.87, 44
2026/06/18 23:48:03.454, 3, NVIDIA GeForce GTX 1080 Ti, 28, 21, 5739, 11264, 137.64, 44
2026/06/18 23:48:04.456, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5547, 11264, 68.19, 57
2026/06/18 23:48:04.458, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 69.53, 48
2026/06/18 23:48:04.461, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 74.57, 43
2026/06/18 23:48:04.463, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 73.28, 43
2026/06/18 23:48:05.465, 0, NVIDIA GeForce GTX 1080 Ti, 19, 9, 5547, 11264, 99.72, 58
2026/06/18 23:48:05.467, 1, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 97.87, 49
2026/06/18 23:48:05.470, 2, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5091, 11264, 107.88, 44
2026/06/18 23:48:05.473, 3, NVIDIA GeForce GTX 1080 Ti, 30, 23, 5739, 11264, 149.57, 44
2026/06/18 23:48:06.475, 0, NVIDIA GeForce GTX 1080 Ti, 19, 9, 5547, 11264, 100.68, 58
2026/06/18 23:48:06.477, 1, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 92.57, 49
2026/06/18 23:48:06.483, 2, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 102.78, 44
2026/06/18 23:48:06.485, 3, NVIDIA GeForce GTX 1080 Ti, 31, 23, 5739, 11264, 141.19, 45
2026/06/18 23:48:07.487, 0, NVIDIA GeForce GTX 1080 Ti, 22, 11, 5547, 11264, 101.60, 58
2026/06/18 23:48:07.490, 1, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5091, 11264, 99.46, 49
2026/06/18 23:48:07.492, 2, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5091, 11264, 111.99, 45
2026/06/18 23:48:07.495, 3, NVIDIA GeForce GTX 1080 Ti, 27, 20, 5739, 11264, 153.83, 45
2026/06/18 23:48:08.497, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5547, 11264, 68.10, 58
2026/06/18 23:48:08.499, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 68.38, 49
2026/06/18 23:48:08.502, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 73.95, 44
2026/06/18 23:48:08.504, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 72.68, 44
2026/06/18 23:48:09.507, 0, NVIDIA GeForce GTX 1080 Ti, 22, 11, 5547, 11264, 94.73, 58
2026/06/18 23:48:09.509, 1, NVIDIA GeForce GTX 1080 Ti, 14, 7, 5091, 11264, 96.70, 49
2026/06/18 23:48:09.511, 2, NVIDIA GeForce GTX 1080 Ti, 9, 3, 5091, 11264, 104.31, 45
2026/06/18 23:48:09.513, 3, NVIDIA GeForce GTX 1080 Ti, 15, 10, 5739, 11264, 118.82, 45
2026/06/18 23:48:10.520, 0, NVIDIA GeForce GTX 1080 Ti, 20, 10, 5547, 11264, 89.38, 58
2026/06/18 23:48:10.522, 1, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 91.26, 50
2026/06/18 23:48:10.524, 2, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5091, 11264, 98.09, 45
2026/06/18 23:48:10.526, 3, NVIDIA GeForce GTX 1080 Ti, 30, 23, 5739, 11264, 122.54, 46
2026/06/18 23:48:11.529, 0, NVIDIA GeForce GTX 1080 Ti, 19, 9, 5547, 11264, 91.85, 58
2026/06/18 23:48:11.531, 1, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5091, 11264, 91.24, 50
2026/06/18 23:48:11.535, 2, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 97.69, 46
2026/06/18 23:48:11.537, 3, NVIDIA GeForce GTX 1080 Ti, 29, 21, 5739, 11264, 121.98, 46
2026/06/18 23:48:12.539, 0, NVIDIA GeForce GTX 1080 Ti, 19, 9, 5547, 11264, 71.84, 58
2026/06/18 23:48:12.541, 1, NVIDIA GeForce GTX 1080 Ti, 17, 8, 5091, 11264, 73.91, 50
2026/06/18 23:48:12.544, 2, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 78.18, 46
2026/06/18 23:48:12.546, 3, NVIDIA GeForce GTX 1080 Ti, 27, 20, 5739, 11264, 78.89, 46
2026/06/18 23:48:13.548, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5547, 11264, 68.00, 58
2026/06/18 23:48:13.550, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 69.98, 50
2026/06/18 23:48:13.553, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 73.75, 46
2026/06/18 23:48:13.558, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 68.84, 45
2026/06/18 23:48:14.560, 0, NVIDIA GeForce GTX 1080 Ti, 16, 7, 5547, 11264, 110.69, 58
2026/06/18 23:48:14.566, 1, NVIDIA GeForce GTX 1080 Ti, 6, 2, 5091, 11264, 112.92, 51
2026/06/18 23:48:14.568, 2, NVIDIA GeForce GTX 1080 Ti, 13, 6, 5091, 11264, 105.91, 47
2026/06/18 23:48:14.570, 3, NVIDIA GeForce GTX 1080 Ti, 54, 17, 5739, 11264, 105.97, 47
2026/06/18 23:48:15.573, 0, NVIDIA GeForce GTX 1080 Ti, 21, 10, 5547, 11264, 108.50, 58
2026/06/18 23:48:15.576, 1, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 91.69, 51
2026/06/18 23:48:15.578, 2, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 85.90, 47
2026/06/18 23:48:15.580, 3, NVIDIA GeForce GTX 1080 Ti, 27, 20, 5739, 11264, 98.21, 47
2026/06/18 23:48:16.582, 0, NVIDIA GeForce GTX 1080 Ti, 23, 10, 5547, 11264, 91.27, 58
2026/06/18 23:48:16.585, 1, NVIDIA GeForce GTX 1080 Ti, 17, 8, 5091, 11264, 95.76, 51
2026/06/18 23:48:16.587, 2, NVIDIA GeForce GTX 1080 Ti, 17, 8, 5091, 11264, 106.42, 47
2026/06/18 23:48:16.590, 3, NVIDIA GeForce GTX 1080 Ti, 27, 20, 5739, 11264, 144.20, 48
2026/06/18 23:48:17.592, 0, NVIDIA GeForce GTX 1080 Ti, 21, 10, 5547, 11264, 79.68, 58
2026/06/18 23:48:17.594, 1, NVIDIA GeForce GTX 1080 Ti, 17, 8, 5091, 11264, 82.25, 51
2026/06/18 23:48:17.596, 2, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 90.61, 47
2026/06/18 23:48:17.598, 3, NVIDIA GeForce GTX 1080 Ti, 29, 21, 5739, 11264, 109.06, 48
2026/06/18 23:48:18.601, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5547, 11264, 65.50, 57
2026/06/18 23:48:18.603, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 68.74, 51
2026/06/18 23:48:18.606, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 74.75, 47
2026/06/18 23:48:18.611, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 72.20, 47
2026/06/18 23:48:19.613, 0, NVIDIA GeForce GTX 1080 Ti, 11, 5, 5547, 11264, 113.20, 58
2026/06/18 23:48:19.618, 1, NVIDIA GeForce GTX 1080 Ti, 40, 9, 5091, 11264, 118.11, 52
2026/06/18 23:48:19.620, 2, NVIDIA GeForce GTX 1080 Ti, 29, 10, 5091, 11264, 118.36, 48
2026/06/18 23:48:19.622, 3, NVIDIA GeForce GTX 1080 Ti, 48, 22, 5739, 11264, 127.19, 48
2026/06/18 23:48:20.626, 0, NVIDIA GeForce GTX 1080 Ti, 20, 10, 5547, 11264, 85.42, 58
2026/06/18 23:48:20.628, 1, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 89.54, 52
2026/06/18 23:48:20.630, 2, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5091, 11264, 89.75, 48
2026/06/18 23:48:20.636, 3, NVIDIA GeForce GTX 1080 Ti, 27, 20, 5739, 11264, 111.50, 49
2026/06/18 23:48:21.638, 0, NVIDIA GeForce GTX 1080 Ti, 21, 11, 5547, 11264, 96.32, 58
