timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 21:47:57.034, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.11, 34
2026/06/18 21:47:57.039, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.14, 32
2026/06/18 21:47:58.041, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.37, 60
2026/06/18 21:47:58.046, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.12, 39
2026/06/18 21:47:58.052, 2, NVIDIA GeForce GTX 1080 Ti, 4, 0, 5, 11264, 58.01, 35
2026/06/18 21:47:58.058, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 15, 11264, 55.99, 32
2026/06/18 21:47:59.063, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 70.59, 60
2026/06/18 21:47:59.126, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.02, 39
2026/06/18 21:47:59.128, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.01, 35
2026/06/18 21:47:59.131, 3, NVIDIA GeForce GTX 1080 Ti, 3, 0, 5, 11264, 57.24, 32
2026/06/18 21:48:00.134, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 66.85, 60
2026/06/18 21:48:00.136, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 53.97, 39
2026/06/18 21:48:00.138, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.97, 35
2026/06/18 21:48:00.141, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.07, 32
2026/06/18 21:48:01.143, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.37, 60
2026/06/18 21:48:01.145, 1, NVIDIA GeForce GTX 1080 Ti, 1, 0, 13, 11264, 57.60, 39
2026/06/18 21:48:01.147, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.11, 35
2026/06/18 21:48:01.150, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.07, 33
2026/06/18 21:48:02.153, 0, NVIDIA GeForce GTX 1080 Ti, 3, 0, 5, 11264, 70.30, 60
2026/06/18 21:48:02.193, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 57.24, 40
2026/06/18 21:48:02.196, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.12, 35
2026/06/18 21:48:02.199, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.33, 33
2026/06/18 21:48:03.201, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 70.30, 59
2026/06/18 21:48:03.249, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.12, 40
2026/06/18 21:48:03.334, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.31, 35
2026/06/18 21:48:03.337, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.24, 33
2026/06/18 21:48:04.339, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 70.30, 59
2026/06/18 21:48:04.342, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.31, 40
2026/06/18 21:48:04.346, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.40, 36
2026/06/18 21:48:04.349, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.24, 33
2026/06/18 21:48:05.351, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3333, 11264, 66.56, 59
2026/06/18 21:48:05.410, 1, NVIDIA GeForce GTX 1080 Ti, 4, 0, 13, 11264, 57.31, 40
2026/06/18 21:48:05.412, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.76, 36
2026/06/18 21:48:05.418, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.43, 33
2026/06/18 21:48:06.421, 0, NVIDIA GeForce GTX 1080 Ti, 6, 0, 3333, 11264, 68.57, 59
2026/06/18 21:48:06.426, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2877, 11264, 54.07, 40
2026/06/18 21:48:06.429, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2877, 11264, 55.35, 36
2026/06/18 21:48:06.431, 3, NVIDIA GeForce GTX 1080 Ti, 1, 0, 3527, 11264, 54.36, 33
2026/06/18 21:48:07.433, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3333, 11264, 68.40, 59
2026/06/18 21:48:07.435, 1, NVIDIA GeForce GTX 1080 Ti, 5, 0, 2877, 11264, 63.87, 41
2026/06/18 21:48:07.437, 2, NVIDIA GeForce GTX 1080 Ti, 61, 2, 2877, 11264, 60.84, 36
2026/06/18 21:48:07.440, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3527, 11264, 54.37, 33
2026/06/18 21:48:08.442, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5509, 11264, 68.26, 58
2026/06/18 21:48:08.444, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5051, 11264, 63.97, 41
2026/06/18 21:48:08.450, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5051, 11264, 65.64, 37
2026/06/18 21:48:08.452, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5699, 11264, 70.29, 34
2026/06/18 21:48:09.455, 0, NVIDIA GeForce GTX 1080 Ti, 20, 11, 5547, 11264, 103.54, 59
2026/06/18 21:48:09.457, 1, NVIDIA GeForce GTX 1080 Ti, 17, 9, 5091, 11264, 77.26, 42
2026/06/18 21:48:09.459, 2, NVIDIA GeForce GTX 1080 Ti, 17, 9, 5091, 11264, 76.46, 38
2026/06/18 21:48:09.462, 3, NVIDIA GeForce GTX 1080 Ti, 29, 23, 5739, 11264, 102.20, 35
2026/06/18 21:48:10.464, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5547, 11264, 68.29, 58
2026/06/18 21:48:10.466, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 64.06, 42
2026/06/18 21:48:10.468, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 66.01, 38
2026/06/18 21:48:10.471, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 70.48, 35
2026/06/18 21:48:11.477, 0, NVIDIA GeForce GTX 1080 Ti, 75, 20, 5547, 11264, 66.85, 59
2026/06/18 21:48:11.479, 1, NVIDIA GeForce GTX 1080 Ti, 5, 1, 5091, 11264, 74.30, 44
2026/06/18 21:48:11.481, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 227.50, 38
2026/06/18 21:48:11.484, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 70.54, 35
2026/06/18 21:48:12.486, 0, NVIDIA GeForce GTX 1080 Ti, 21, 10, 5547, 11264, 106.54, 59
2026/06/18 21:48:12.488, 1, NVIDIA GeForce GTX 1080 Ti, 17, 9, 5091, 11264, 113.54, 43
2026/06/18 21:48:12.490, 2, NVIDIA GeForce GTX 1080 Ti, 17, 8, 5091, 11264, 111.60, 39
2026/06/18 21:48:12.492, 3, NVIDIA GeForce GTX 1080 Ti, 30, 23, 5739, 11264, 118.10, 37
2026/06/18 21:48:13.495, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5547, 11264, 66.56, 58
2026/06/18 21:48:13.497, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 69.69, 43
2026/06/18 21:48:13.501, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 68.60, 39
2026/06/18 21:48:13.504, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 70.28, 36
2026/06/18 21:48:14.508, 0, NVIDIA GeForce GTX 1080 Ti, 24, 10, 5547, 11264, 69.92, 58
2026/06/18 21:48:14.510, 1, NVIDIA GeForce GTX 1080 Ti, 17, 9, 5091, 11264, 87.92, 44
2026/06/18 21:48:14.512, 2, NVIDIA GeForce GTX 1080 Ti, 15, 8, 5091, 11264, 86.14, 39
2026/06/18 21:48:14.514, 3, NVIDIA GeForce GTX 1080 Ti, 28, 21, 5739, 11264, 119.41, 38
2026/06/18 21:48:15.517, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5547, 11264, 57.44, 58
2026/06/18 21:48:15.519, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 69.69, 44
2026/06/18 21:48:15.525, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 68.68, 39
2026/06/18 21:48:15.528, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 70.47, 37
2026/06/18 21:48:16.532, 0, NVIDIA GeForce GTX 1080 Ti, 24, 10, 5547, 11264, 77.50, 58
2026/06/18 21:48:16.534, 1, NVIDIA GeForce GTX 1080 Ti, 15, 8, 5091, 11264, 98.84, 45
2026/06/18 21:48:16.536, 2, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 97.52, 40
2026/06/18 21:48:16.538, 3, NVIDIA GeForce GTX 1080 Ti, 30, 23, 5739, 11264, 148.78, 39
2026/06/18 21:48:17.541, 0, NVIDIA GeForce GTX 1080 Ti, 23, 10, 5547, 11264, 80.48, 58
2026/06/18 21:48:17.543, 1, NVIDIA GeForce GTX 1080 Ti, 17, 9, 5091, 11264, 99.42, 45
2026/06/18 21:48:17.548, 2, NVIDIA GeForce GTX 1080 Ti, 15, 8, 5091, 11264, 95.99, 40
2026/06/18 21:48:17.552, 3, NVIDIA GeForce GTX 1080 Ti, 26, 20, 5739, 11264, 135.72, 39
2026/06/18 21:48:18.556, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5547, 11264, 56.10, 57
2026/06/18 21:48:18.558, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 69.87, 45
2026/06/18 21:48:18.560, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 68.96, 40
2026/06/18 21:48:18.563, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 70.93, 38
2026/06/18 21:48:19.566, 0, NVIDIA GeForce GTX 1080 Ti, 21, 9, 5547, 11264, 66.21, 57
2026/06/18 21:48:19.568, 1, NVIDIA GeForce GTX 1080 Ti, 17, 9, 5091, 11264, 83.41, 46
2026/06/18 21:48:19.573, 2, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5091, 11264, 80.67, 41
2026/06/18 21:48:19.577, 3, NVIDIA GeForce GTX 1080 Ti, 28, 22, 5739, 11264, 100.67, 39
2026/06/18 21:48:20.580, 0, NVIDIA GeForce GTX 1080 Ti, 25, 10, 5547, 11264, 68.76, 57
2026/06/18 21:48:20.582, 1, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 90.40, 46
2026/06/18 21:48:20.585, 2, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5091, 11264, 89.69, 41
2026/06/18 21:48:20.587, 3, NVIDIA GeForce GTX 1080 Ti, 29, 22, 5739, 11264, 125.43, 40
2026/06/18 21:48:21.589, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5547, 11264, 56.19, 57
2026/06/18 21:48:21.591, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 70.06, 46
2026/06/18 21:48:21.596, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 69.07, 41
2026/06/18 21:48:21.601, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 71.24, 40
2026/06/18 21:48:22.604, 0, NVIDIA GeForce GTX 1080 Ti, 18, 8, 5547, 11264, 77.76, 57
2026/06/18 21:48:22.606, 1, NVIDIA GeForce GTX 1080 Ti, 16, 7, 5091, 11264, 103.97, 46
2026/06/18 21:48:22.608, 2, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5091, 11264, 103.35, 41
2026/06/18 21:48:22.611, 3, NVIDIA GeForce GTX 1080 Ti, 29, 21, 5739, 11264, 148.18, 40
2026/06/18 21:48:23.613, 0, NVIDIA GeForce GTX 1080 Ti, 21, 9, 5547, 11264, 89.56, 57
2026/06/18 21:48:23.615, 1, NVIDIA GeForce GTX 1080 Ti, 15, 8, 5091, 11264, 112.03, 47
2026/06/18 21:48:23.620, 2, NVIDIA GeForce GTX 1080 Ti, 15, 8, 5091, 11264, 105.31, 42
2026/06/18 21:48:23.625, 3, NVIDIA GeForce GTX 1080 Ti, 26, 20, 5739, 11264, 153.80, 41
2026/06/18 21:48:24.628, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5547, 11264, 56.00, 56
2026/06/18 21:48:24.630, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 70.36, 47
2026/06/18 21:48:24.633, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 69.35, 42
2026/06/18 21:48:24.635, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 71.53, 41
2026/06/18 21:48:25.637, 0, NVIDIA GeForce GTX 1080 Ti, 24, 10, 5547, 11264, 73.86, 57
2026/06/18 21:48:25.639, 1, NVIDIA GeForce GTX 1080 Ti, 17, 9, 5091, 11264, 89.84, 47
2026/06/18 21:48:25.644, 2, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5091, 11264, 86.71, 42
2026/06/18 21:48:25.649, 3, NVIDIA GeForce GTX 1080 Ti, 29, 23, 5739, 11264, 116.15, 42
2026/06/18 21:48:26.651, 0, NVIDIA GeForce GTX 1080 Ti, 23, 10, 5547, 11264, 69.14, 56
2026/06/18 21:48:26.653, 1, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 83.31, 48
2026/06/18 21:48:26.655, 2, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5091, 11264, 82.50, 43
2026/06/18 21:48:26.658, 3, NVIDIA GeForce GTX 1080 Ti, 27, 20, 5739, 11264, 97.32, 42
2026/06/18 21:48:27.664, 0, NVIDIA GeForce GTX 1080 Ti, 21, 9, 5547, 11264, 57.34, 56
2026/06/18 21:48:27.666, 1, NVIDIA GeForce GTX 1080 Ti, 14, 7, 5091, 11264, 70.55, 48
2026/06/18 21:48:27.669, 2, NVIDIA GeForce GTX 1080 Ti, 11, 6, 5091, 11264, 69.64, 43
2026/06/18 21:48:27.672, 3, NVIDIA GeForce GTX 1080 Ti, 15, 12, 5739, 11264, 71.81, 42
2026/06/18 21:48:28.675, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5547, 11264, 67.68, 56
2026/06/18 21:48:28.677, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 213.40, 48
2026/06/18 21:48:28.679, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 69.57, 43
2026/06/18 21:48:28.682, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 71.62, 42
2026/06/18 21:48:29.684, 0, NVIDIA GeForce GTX 1080 Ti, 23, 10, 5547, 11264, 57.34, 56
2026/06/18 21:48:29.686, 1, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 70.55, 48
2026/06/18 21:48:29.688, 2, NVIDIA GeForce GTX 1080 Ti, 15, 8, 5091, 11264, 69.72, 43
2026/06/18 21:48:29.691, 3, NVIDIA GeForce GTX 1080 Ti, 22, 17, 5739, 11264, 72.17, 43
2026/06/18 21:48:30.693, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5547, 11264, 61.94, 56
2026/06/18 21:48:30.699, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 70.64, 48
2026/06/18 21:48:30.702, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 69.64, 43
2026/06/18 21:48:30.704, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 71.73, 42
2026/06/18 21:48:31.706, 0, NVIDIA GeForce GTX 1080 Ti, 24, 10, 5547, 11264, 72.51, 56
2026/06/18 21:48:31.708, 1, NVIDIA GeForce GTX 1080 Ti, 15, 8, 5091, 11264, 92.53, 49
2026/06/18 21:48:31.711, 2, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5091, 11264, 91.57, 44
2026/06/18 21:48:31.713, 3, NVIDIA GeForce GTX 1080 Ti, 27, 21, 5739, 11264, 112.41, 44
2026/06/18 21:48:32.720, 0, NVIDIA GeForce GTX 1080 Ti, 13, 5, 5547, 11264, 57.15, 56
2026/06/18 21:48:32.724, 1, NVIDIA GeForce GTX 1080 Ti, 9, 4, 5091, 11264, 70.64, 49
2026/06/18 21:48:32.727, 2, NVIDIA GeForce GTX 1080 Ti, 5, 2, 5091, 11264, 69.93, 44
2026/06/18 21:48:32.729, 3, NVIDIA GeForce GTX 1080 Ti, 8, 6, 5739, 11264, 72.08, 44
2026/06/18 21:48:33.731, 0, NVIDIA GeForce GTX 1080 Ti, 7, 1, 5547, 11264, 68.47, 56
2026/06/18 21:48:33.733, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 95.45, 49
2026/06/18 21:48:33.736, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 105.99, 44
2026/06/18 21:48:33.738, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 157.85, 44
2026/06/18 21:48:34.740, 0, NVIDIA GeForce GTX 1080 Ti, 22, 10, 5547, 11264, 57.34, 56
2026/06/18 21:48:34.742, 1, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 71.04, 49
2026/06/18 21:48:34.748, 2, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5091, 11264, 70.12, 44
2026/06/18 21:48:34.751, 3, NVIDIA GeForce GTX 1080 Ti, 30, 23, 5739, 11264, 72.88, 45
2026/06/18 21:48:35.753, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5547, 11264, 57.25, 55
2026/06/18 21:48:35.755, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 70.83, 49
2026/06/18 21:48:35.758, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 69.93, 44
2026/06/18 21:48:35.760, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 72.10, 44
2026/06/18 21:48:36.762, 0, NVIDIA GeForce GTX 1080 Ti, 24, 10, 5547, 11264, 68.47, 56
2026/06/18 21:48:36.765, 1, NVIDIA GeForce GTX 1080 Ti, 15, 8, 5091, 11264, 88.11, 50
2026/06/18 21:48:36.767, 2, NVIDIA GeForce GTX 1080 Ti, 15, 8, 5091, 11264, 87.00, 45
2026/06/18 21:48:36.769, 3, NVIDIA GeForce GTX 1080 Ti, 27, 21, 5739, 11264, 117.86, 45
2026/06/18 21:48:37.771, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5547, 11264, 57.15, 55
2026/06/18 21:48:37.777, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 70.75, 49
2026/06/18 21:48:37.779, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 70.11, 45
2026/06/18 21:48:37.781, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 72.37, 45
2026/06/18 21:48:38.785, 0, NVIDIA GeForce GTX 1080 Ti, 21, 9, 5547, 11264, 66.95, 55
2026/06/18 21:48:38.787, 1, NVIDIA GeForce GTX 1080 Ti, 17, 9, 5091, 11264, 85.04, 50
2026/06/18 21:48:38.790, 2, NVIDIA GeForce GTX 1080 Ti, 18, 9, 5091, 11264, 84.16, 45
2026/06/18 21:48:38.792, 3, NVIDIA GeForce GTX 1080 Ti, 27, 21, 5739, 11264, 110.02, 46
2026/06/18 21:48:39.794, 0, NVIDIA GeForce GTX 1080 Ti, 18, 8, 5547, 11264, 57.43, 55
2026/06/18 21:48:39.796, 1, NVIDIA GeForce GTX 1080 Ti, 14, 7, 5091, 11264, 71.41, 50
2026/06/18 21:48:39.799, 2, NVIDIA GeForce GTX 1080 Ti, 16, 8, 5091, 11264, 70.59, 45
2026/06/18 21:48:39.803, 3, NVIDIA GeForce GTX 1080 Ti, 28, 21, 5739, 11264, 73.42, 46
2026/06/18 21:48:40.805, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5547, 11264, 57.28, 55
2026/06/18 21:48:40.808, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 70.84, 50
2026/06/18 21:48:40.810, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 70.31, 45
2026/06/18 21:48:40.812, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 72.46, 45
2026/06/18 21:48:41.815, 0, NVIDIA GeForce GTX 1080 Ti, 21, 9, 5547, 11264, 70.11, 55
2026/06/18 21:48:41.817, 1, NVIDIA GeForce GTX 1080 Ti, 17, 9, 5091, 11264, 90.70, 51
2026/06/18 21:48:41.819, 2, NVIDIA GeForce GTX 1080 Ti, 15, 8, 5091, 11264, 89.60, 46
2026/06/18 21:48:41.821, 3, NVIDIA GeForce GTX 1080 Ti, 26, 20, 5739, 11264, 125.85, 47
2026/06/18 21:48:42.824, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5547, 11264, 57.08, 55
2026/06/18 21:48:42.830, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 70.97, 50
2026/06/18 21:48:42.832, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 70.31, 45
2026/06/18 21:48:42.834, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5739, 11264, 73.25, 46
2026/06/18 21:48:43.837, 0, NVIDIA GeForce GTX 1080 Ti, 79, 24, 5547, 11264, 86.43, 57
2026/06/18 21:48:43.839, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5091, 11264, 232.51, 51
2026/06/18 21:48:43.841, 2, NVIDIA GeForce GTX 1080 Ti, 49, 16, 5091, 11264, 74.42, 46
2026/06/18 21:48:43.843, 3, NVIDIA GeForce GTX 1080 Ti, 54, 17, 5739, 11264, 73.50, 47
2026/06/18 21:48:44.846, 0, NVIDIA GeForce GTX 1080 Ti, 39, 9, 5547, 11264, 65.22, 56
2026/06/18 21:48:44.848, 1, NVIDIA GeForce GTX 1080 Ti, 46, 12, 5091, 11264, 71.80, 52
2026/06/18 21:48:44.850, 2, NVIDIA GeForce GTX 1080 Ti, 8, 2, 5091, 11264, 120.08, 48
2026/06/18 21:48:44.852, 3, NVIDIA GeForce GTX 1080 Ti, 27, 9, 5739, 11264, 191.40, 47
2026/06/18 21:48:45.857, 0, NVIDIA GeForce GTX 1080 Ti, 22, 9, 5547, 11264, 113.68, 56
