timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 23:18:16.580, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/06/18 23:18:16.582, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/06/18 23:18:16.585, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 29
2026/06/18 23:18:17.587, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.46, 61
2026/06/18 23:18:17.590, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 35
2026/06/18 23:18:17.592, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/06/18 23:18:17.595, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 29
2026/06/18 23:18:18.598, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.27, 61
2026/06/18 23:18:18.603, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/06/18 23:18:18.606, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/06/18 23:18:18.609, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/06/18 23:18:19.611, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.28, 60
2026/06/18 23:18:19.614, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 35
2026/06/18 23:18:19.616, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 31
2026/06/18 23:18:19.619, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 29
2026/06/18 23:18:20.622, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.37, 60
2026/06/18 23:18:20.627, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 35
2026/06/18 23:18:20.630, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 31
2026/06/18 23:18:20.633, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 29
2026/06/18 23:18:21.635, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.18, 60
2026/06/18 23:18:21.638, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 35
2026/06/18 23:18:21.640, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 23:18:21.643, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 29
2026/06/18 23:18:22.646, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.27, 60
2026/06/18 23:18:22.651, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 35
2026/06/18 23:18:22.654, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 30
2026/06/18 23:18:22.657, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/06/18 23:18:23.659, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.18, 60
2026/06/18 23:18:23.662, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 35
2026/06/18 23:18:23.664, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 30
2026/06/18 23:18:23.667, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/06/18 23:18:24.670, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.18, 60
2026/06/18 23:18:24.676, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 35
2026/06/18 23:18:24.678, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 23:18:24.681, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/06/18 23:18:25.684, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 70.08, 59
2026/06/18 23:18:25.686, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/06/18 23:18:25.689, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 23:18:25.692, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 29
2026/06/18 23:18:26.694, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 69.99, 59
2026/06/18 23:18:26.699, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/06/18 23:18:26.702, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 23:18:26.705, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 29
2026/06/18 23:18:27.708, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 69.98, 59
2026/06/18 23:18:27.710, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/06/18 23:18:27.713, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/06/18 23:18:27.715, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 29
2026/06/18 23:18:28.718, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 51.10, 58
2026/06/18 23:18:28.724, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/06/18 23:18:28.726, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/06/18 23:18:28.729, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 29
2026/06/18 23:18:29.731, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 51.00, 58
2026/06/18 23:18:29.734, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.47, 35
2026/06/18 23:18:29.736, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/06/18 23:18:29.739, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 29
2026/06/18 23:18:30.742, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 51.00, 58
2026/06/18 23:18:30.748, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/06/18 23:18:30.751, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 23:18:30.753, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 29
2026/06/18 23:18:31.756, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.71, 57
2026/06/18 23:18:31.759, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/06/18 23:18:31.761, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/06/18 23:18:31.764, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/06/18 23:18:32.766, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.52, 56
2026/06/18 23:18:32.769, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/06/18 23:18:32.772, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.54, 30
2026/06/18 23:18:32.775, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/06/18 23:18:33.777, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.61, 56
2026/06/18 23:18:33.780, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/06/18 23:18:33.783, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 30
2026/06/18 23:18:33.786, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 29
2026/06/18 23:18:34.798, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 56
2026/06/18 23:18:34.801, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/06/18 23:18:34.803, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/06/18 23:18:34.806, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/06/18 23:18:35.811, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.02, 55
2026/06/18 23:18:35.814, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 35
2026/06/18 23:18:35.816, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/06/18 23:18:35.819, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 29
2026/06/18 23:18:36.822, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 55
2026/06/18 23:18:36.825, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/06/18 23:18:36.827, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.35, 30
2026/06/18 23:18:36.830, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/06/18 23:18:37.833, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 54
2026/06/18 23:18:37.836, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 35
2026/06/18 23:18:37.839, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 23:18:37.842, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 29
2026/06/18 23:18:38.844, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 54
2026/06/18 23:18:38.847, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 35
2026/06/18 23:18:38.850, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.06, 30
2026/06/18 23:18:38.853, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 29
2026/06/18 23:18:39.855, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 53
2026/06/18 23:18:39.858, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 35
2026/06/18 23:18:39.861, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 23:18:39.864, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 29
2026/06/18 23:18:40.867, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 53
2026/06/18 23:18:40.870, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 35
2026/06/18 23:18:40.872, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 23:18:40.875, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 29
2026/06/18 23:18:41.878, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.54, 53
2026/06/18 23:18:41.881, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 35
2026/06/18 23:18:41.883, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 30
2026/06/18 23:18:41.886, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/06/18 23:18:42.889, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 52
2026/06/18 23:18:42.892, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/06/18 23:18:42.894, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 23:18:42.897, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/06/18 23:18:43.900, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 52
2026/06/18 23:18:43.903, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/06/18 23:18:43.905, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.83, 30
2026/06/18 23:18:43.908, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/06/18 23:18:44.911, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 52
2026/06/18 23:18:44.914, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 35
2026/06/18 23:18:44.916, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 23:18:44.919, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 29
2026/06/18 23:18:45.922, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 51
2026/06/18 23:18:45.924, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.59, 35
2026/06/18 23:18:45.927, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 23:18:45.930, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 29
2026/06/18 23:18:46.932, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 51
2026/06/18 23:18:46.935, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.72, 35
2026/06/18 23:18:46.938, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 23:18:46.941, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 29
2026/06/18 23:18:47.943, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 51
2026/06/18 23:18:47.946, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 35
2026/06/18 23:18:47.949, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 23:18:47.952, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/06/18 23:18:48.954, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 50
2026/06/18 23:18:48.957, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 23:18:48.960, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 23:18:48.962, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 29
2026/06/18 23:18:49.965, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 50
2026/06/18 23:18:49.968, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 35
2026/06/18 23:18:49.971, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 30
2026/06/18 23:18:49.973, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 28
2026/06/18 23:18:50.976, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 50
2026/06/18 23:18:50.979, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 34
2026/06/18 23:18:50.982, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 23:18:50.985, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 29
2026/06/18 23:18:51.989, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 50
2026/06/18 23:18:51.992, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 35
2026/06/18 23:18:51.994, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/06/18 23:18:51.997, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 28
2026/06/18 23:18:53.000, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 49
2026/06/18 23:18:53.002, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 35
2026/06/18 23:18:53.005, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.46, 30
2026/06/18 23:18:53.008, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 28
2026/06/18 23:18:54.011, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 49
2026/06/18 23:18:54.013, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/06/18 23:18:54.016, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.31, 30
2026/06/18 23:18:54.019, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 28
2026/06/18 23:18:55.022, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 49
2026/06/18 23:18:55.025, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 35
2026/06/18 23:18:55.027, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 30
2026/06/18 23:18:55.030, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 29
2026/06/18 23:18:56.033, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 49
2026/06/18 23:18:56.036, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 34
2026/06/18 23:18:56.038, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 23:18:56.041, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 28
2026/06/18 23:18:57.044, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.01, 48
2026/06/18 23:18:57.048, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 23:18:57.050, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/06/18 23:18:57.053, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/06/18 23:18:58.056, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 48
2026/06/18 23:18:58.058, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 23:18:58.061, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 30
2026/06/18 23:18:58.064, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/06/18 23:18:59.067, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.25, 48
2026/06/18 23:18:59.070, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 34
2026/06/18 23:18:59.072, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/06/18 23:18:59.075, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/06/18 23:19:00.078, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 48
2026/06/18 23:19:00.081, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 34
2026/06/18 23:19:00.083, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/06/18 23:19:00.086, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 28
2026/06/18 23:19:01.089, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 47
2026/06/18 23:19:01.092, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 34
2026/06/18 23:19:01.094, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 30
2026/06/18 23:19:01.097, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/06/18 23:19:02.100, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 47
2026/06/18 23:19:02.103, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 23:19:02.105, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.64, 30
2026/06/18 23:19:02.108, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 28
2026/06/18 23:19:03.111, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 47
2026/06/18 23:19:03.114, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 23:19:03.117, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 30
2026/06/18 23:19:03.119, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 28
2026/06/18 23:19:04.122, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.06, 47
2026/06/18 23:19:04.125, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/06/18 23:19:04.127, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.73, 30
2026/06/18 23:19:04.130, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 28
2026/06/18 23:19:05.133, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 46
2026/06/18 23:19:05.136, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/06/18 23:19:05.138, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.64, 30
2026/06/18 23:19:05.141, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 28
2026/06/18 23:19:06.144, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 46
2026/06/18 23:19:06.146, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.66, 34
2026/06/18 23:19:06.149, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 30
2026/06/18 23:19:06.152, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 28
2026/06/18 23:19:07.154, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 46
2026/06/18 23:19:07.157, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 23:19:07.160, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
2026/06/18 23:19:07.163, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 28
2026/06/18 23:19:08.165, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.77, 46
2026/06/18 23:19:08.168, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 23:19:08.171, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.35, 30
2026/06/18 23:19:08.173, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 28
2026/06/18 23:19:09.176, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 46
2026/06/18 23:19:09.179, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 34
2026/06/18 23:19:09.182, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 30
