timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 19:00:18.423, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.22, 56
2026/06/18 19:00:19.425, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 52
2026/06/18 19:00:19.428, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 54
2026/06/18 19:00:19.431, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.13, 51
2026/06/18 19:00:19.433, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.31, 56
2026/06/18 19:00:20.436, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 51
2026/06/18 19:00:20.439, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.20, 53
2026/06/18 19:00:20.441, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.75, 50
2026/06/18 19:00:20.444, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.41, 55
2026/06/18 19:00:21.447, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 51
2026/06/18 19:00:21.449, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.30, 53
2026/06/18 19:00:21.452, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.94, 50
2026/06/18 19:00:21.454, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.93, 55
2026/06/18 19:00:22.457, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 51
2026/06/18 19:00:22.460, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.01, 53
2026/06/18 19:00:22.462, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.94, 50
2026/06/18 19:00:22.465, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.93, 55
2026/06/18 19:00:23.468, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 50
2026/06/18 19:00:23.470, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.30, 52
2026/06/18 19:00:23.473, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 14.05, 49
2026/06/18 19:00:23.479, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.64, 54
2026/06/18 19:00:24.481, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 50
2026/06/18 19:00:24.486, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.11, 52
2026/06/18 19:00:24.488, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 14.92, 49
2026/06/18 19:00:24.491, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.74, 54
2026/06/18 19:00:25.494, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 50
2026/06/18 19:00:25.496, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.20, 52
2026/06/18 19:00:25.499, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.03, 49
2026/06/18 19:00:25.502, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.45, 53
2026/06/18 19:00:26.504, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 50
2026/06/18 19:00:26.507, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.92, 51
2026/06/18 19:00:26.510, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.65, 48
2026/06/18 19:00:26.512, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.65, 53
2026/06/18 19:00:27.515, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 49
2026/06/18 19:00:27.518, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.30, 51
2026/06/18 19:00:27.520, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.27, 48
2026/06/18 19:00:27.523, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.45, 53
2026/06/18 19:00:28.526, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 49
2026/06/18 19:00:28.528, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.01, 51
2026/06/18 19:00:28.531, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.46, 48
2026/06/18 19:00:28.533, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.45, 52
2026/06/18 19:00:29.536, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 49
2026/06/18 19:00:29.539, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.20, 51
2026/06/18 19:00:29.541, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.36, 47
2026/06/18 19:00:29.544, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.26, 52
2026/06/18 19:00:30.547, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 48
2026/06/18 19:00:30.550, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 50
2026/06/18 19:00:30.552, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.27, 47
2026/06/18 19:00:30.555, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.36, 52
2026/06/18 19:00:31.558, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 48
2026/06/18 19:00:31.560, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 50
2026/06/18 19:00:31.563, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.18, 46
2026/06/18 19:00:31.566, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.36, 51
2026/06/18 19:00:32.568, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.44, 48
2026/06/18 19:00:32.571, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 50
2026/06/18 19:00:32.574, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.27, 46
2026/06/18 19:00:32.576, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.16, 51
2026/06/18 19:00:33.579, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.96, 47
2026/06/18 19:00:33.582, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.01, 49
2026/06/18 19:00:33.585, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.88, 46
2026/06/18 19:00:33.587, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.26, 51
2026/06/18 19:00:34.590, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 47
2026/06/18 19:00:34.593, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.01, 49
2026/06/18 19:00:34.596, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.17, 46
2026/06/18 19:00:34.598, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.16, 50
2026/06/18 19:00:35.601, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.05, 47
2026/06/18 19:00:35.604, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.39, 49
2026/06/18 19:00:35.608, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.27, 45
2026/06/18 19:00:35.610, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.84, 50
2026/06/18 19:00:36.613, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 47
2026/06/18 19:00:36.616, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.01, 48
2026/06/18 19:00:36.619, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.27, 45
2026/06/18 19:00:36.621, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.55, 50
2026/06/18 19:00:37.624, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 46
2026/06/18 19:00:37.627, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.20, 48
2026/06/18 19:00:37.630, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.89, 44
2026/06/18 19:00:37.632, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.27, 49
2026/06/18 19:00:38.635, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 46
2026/06/18 19:00:38.638, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.91, 48
2026/06/18 19:00:38.640, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.98, 44
2026/06/18 19:00:38.643, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.46, 49
2026/06/18 19:00:39.646, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 46
2026/06/18 19:00:39.649, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 48
2026/06/18 19:00:39.651, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.79, 44
2026/06/18 19:00:39.654, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.17, 49
2026/06/18 19:00:40.657, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 46
2026/06/18 19:00:40.660, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.72, 47
2026/06/18 19:00:40.663, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.79, 44
2026/06/18 19:00:40.665, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.07, 49
2026/06/18 19:00:41.668, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 45
2026/06/18 19:00:41.671, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.91, 47
2026/06/18 19:00:41.673, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.98, 43
2026/06/18 19:00:41.676, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.17, 48
2026/06/18 19:00:42.679, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 45
2026/06/18 19:00:42.682, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.72, 47
2026/06/18 19:00:42.684, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.07, 43
2026/06/18 19:00:42.687, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.07, 48
2026/06/18 19:00:43.690, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 45
2026/06/18 19:00:43.693, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.43, 47
2026/06/18 19:00:43.695, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.88, 43
2026/06/18 19:00:43.698, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.88, 48
2026/06/18 19:00:44.700, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 45
2026/06/18 19:00:44.704, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 47
2026/06/18 19:00:44.706, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.88, 43
2026/06/18 19:00:44.709, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.78, 48
2026/06/18 19:00:45.712, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 45
2026/06/18 19:00:45.715, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.62, 46
2026/06/18 19:00:45.717, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.79, 43
2026/06/18 19:00:45.720, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.88, 47
2026/06/18 19:00:46.723, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 44
2026/06/18 19:00:46.725, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 46
2026/06/18 19:00:46.728, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.69, 42
2026/06/18 19:00:46.731, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.69, 47
2026/06/18 19:00:47.733, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 44
2026/06/18 19:00:47.736, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 46
2026/06/18 19:00:47.739, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.69, 42
2026/06/18 19:00:47.741, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.78, 47
2026/06/18 19:00:48.744, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 44
2026/06/18 19:00:48.747, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.62, 46
2026/06/18 19:00:48.750, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 42
2026/06/18 19:00:48.752, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.69, 47
2026/06/18 19:00:49.755, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 44
2026/06/18 19:00:49.758, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.62, 45
2026/06/18 19:00:49.760, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.59, 42
2026/06/18 19:00:49.763, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.59, 46
2026/06/18 19:00:50.766, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 44
2026/06/18 19:00:50.769, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.43, 45
2026/06/18 19:00:50.771, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.31, 41
2026/06/18 19:00:50.774, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.59, 46
2026/06/18 19:00:51.777, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 43
2026/06/18 19:00:51.779, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.43, 45
2026/06/18 19:00:51.782, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 41
2026/06/18 19:00:51.785, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.49, 46
2026/06/18 19:00:52.788, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.86, 43
2026/06/18 19:00:52.790, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.43, 45
2026/06/18 19:00:52.793, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 41
2026/06/18 19:00:52.796, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.78, 46
2026/06/18 19:00:53.799, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.15, 43
2026/06/18 19:00:53.802, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.43, 45
2026/06/18 19:00:53.805, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 41
2026/06/18 19:00:53.808, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.59, 46
2026/06/18 19:00:54.811, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.95, 43
2026/06/18 19:00:54.813, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 44
2026/06/18 19:00:54.816, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.60, 41
2026/06/18 19:00:54.819, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.59, 45
2026/06/18 19:00:55.821, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 43
2026/06/18 19:00:55.824, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.72, 44
2026/06/18 19:00:55.827, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.79, 41
2026/06/18 19:00:55.830, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.30, 45
2026/06/18 19:00:56.832, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 42
2026/06/18 19:00:56.835, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.91, 44
2026/06/18 19:00:56.838, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 40
2026/06/18 19:00:56.840, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.49, 45
2026/06/18 19:00:57.843, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.76, 42
2026/06/18 19:00:57.846, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.43, 44
2026/06/18 19:00:57.848, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.59, 40
2026/06/18 19:00:57.851, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 44
2026/06/18 19:00:58.854, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 42
2026/06/18 19:00:58.856, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.72, 44
2026/06/18 19:00:58.859, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.11, 40
2026/06/18 19:00:58.862, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.30, 44
2026/06/18 19:00:59.864, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.67, 42
2026/06/18 19:00:59.867, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 44
2026/06/18 19:00:59.870, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.31, 40
2026/06/18 19:00:59.872, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.78, 44
2026/06/18 19:01:00.875, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 42
2026/06/18 19:01:00.878, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 44
2026/06/18 19:01:00.880, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 40
2026/06/18 19:01:00.883, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.49, 44
2026/06/18 19:01:01.886, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.38, 42
2026/06/18 19:01:01.888, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.43, 43
2026/06/18 19:01:01.891, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.21, 40
2026/06/18 19:01:01.894, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 44
2026/06/18 19:01:02.896, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.28, 42
2026/06/18 19:01:02.899, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 43
2026/06/18 19:01:02.902, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.31, 39
2026/06/18 19:01:02.904, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 44
2026/06/18 19:01:03.907, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.57, 41
2026/06/18 19:01:03.910, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 43
2026/06/18 19:01:03.912, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.69, 39
2026/06/18 19:01:03.915, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.30, 43
2026/06/18 19:01:04.918, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 41
2026/06/18 19:01:04.920, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 43
2026/06/18 19:01:04.923, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 39
2026/06/18 19:01:04.926, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 43
2026/06/18 19:01:05.928, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 8.48, 41
2026/06/18 19:01:05.931, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.43, 43
2026/06/18 19:01:05.934, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 39
