timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 19:27:40.753, 0, NVIDIA GeForce GTX 1080 Ti, 90, 54, 7975, 11264, 242.41, 68
2026/06/18 19:27:40.755, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.20, 51
2026/06/18 19:27:40.758, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.65, 49
2026/06/18 19:27:40.760, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 13.76, 56
2026/06/18 19:27:41.763, 0, NVIDIA GeForce GTX 1080 Ti, 17, 0, 7975, 11264, 69.79, 65
2026/06/18 19:27:41.767, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.10, 50
2026/06/18 19:27:41.770, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.75, 49
2026/06/18 19:27:41.772, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.61, 56
2026/06/18 19:27:42.775, 0, NVIDIA GeForce GTX 1080 Ti, 89, 55, 7975, 11264, 236.35, 68
2026/06/18 19:27:42.777, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.10, 50
2026/06/18 19:27:42.780, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.65, 49
2026/06/18 19:27:42.782, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 12.99, 56
2026/06/18 19:27:43.785, 0, NVIDIA GeForce GTX 1080 Ti, 90, 55, 7975, 11264, 239.01, 69
2026/06/18 19:27:43.787, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.10, 50
2026/06/18 19:27:43.790, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.46, 48
2026/06/18 19:27:43.793, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.74, 55
2026/06/18 19:27:44.795, 0, NVIDIA GeForce GTX 1080 Ti, 90, 55, 7975, 11264, 251.80, 70
2026/06/18 19:27:44.798, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.10, 49
2026/06/18 19:27:44.800, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.36, 48
2026/06/18 19:27:44.803, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.93, 55
2026/06/18 19:27:45.805, 0, NVIDIA GeForce GTX 1080 Ti, 91, 56, 7975, 11264, 236.71, 70
2026/06/18 19:27:45.808, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.71, 49
2026/06/18 19:27:45.810, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.36, 47
2026/06/18 19:27:45.813, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.64, 54
2026/06/18 19:27:46.815, 0, NVIDIA GeForce GTX 1080 Ti, 91, 56, 7975, 11264, 236.58, 71
2026/06/18 19:27:46.818, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.72, 49
2026/06/18 19:27:46.820, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.17, 47
2026/06/18 19:27:46.823, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.65, 54
2026/06/18 19:27:47.828, 0, NVIDIA GeForce GTX 1080 Ti, 91, 56, 7975, 11264, 219.87, 71
2026/06/18 19:27:47.831, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.72, 49
2026/06/18 19:27:47.833, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.07, 47
2026/06/18 19:27:47.836, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.65, 54
2026/06/18 19:27:48.838, 0, NVIDIA GeForce GTX 1080 Ti, 91, 54, 7975, 11264, 218.65, 72
2026/06/18 19:27:48.840, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.72, 48
2026/06/18 19:27:48.843, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.46, 46
2026/06/18 19:27:48.846, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.74, 53
2026/06/18 19:27:49.848, 0, NVIDIA GeForce GTX 1080 Ti, 91, 55, 7975, 11264, 227.43, 72
2026/06/18 19:27:49.851, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.91, 48
2026/06/18 19:27:49.853, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.07, 46
2026/06/18 19:27:49.856, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.94, 53
2026/06/18 19:27:50.858, 0, NVIDIA GeForce GTX 1080 Ti, 89, 53, 7975, 11264, 240.38, 73
2026/06/18 19:27:50.874, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.01, 48
2026/06/18 19:27:50.876, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.07, 46
2026/06/18 19:27:50.879, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.55, 53
2026/06/18 19:27:51.882, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 7975, 11264, 69.72, 70
2026/06/18 19:27:51.884, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.82, 48
2026/06/18 19:27:51.887, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.17, 45
2026/06/18 19:27:51.889, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.65, 52
2026/06/18 19:27:52.892, 0, NVIDIA GeForce GTX 1080 Ti, 100, 31, 7975, 11264, 248.26, 73
2026/06/18 19:27:52.895, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.63, 47
2026/06/18 19:27:52.897, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.27, 45
2026/06/18 19:27:52.900, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.37, 52
2026/06/18 19:27:53.903, 0, NVIDIA GeForce GTX 1080 Ti, 89, 53, 7975, 11264, 236.58, 73
2026/06/18 19:27:53.905, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.91, 47
2026/06/18 19:27:53.907, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.17, 45
2026/06/18 19:27:53.910, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.45, 52
2026/06/18 19:27:54.913, 0, NVIDIA GeForce GTX 1080 Ti, 91, 55, 7975, 11264, 237.74, 73
2026/06/18 19:27:54.915, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 47
2026/06/18 19:27:54.918, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.17, 44
2026/06/18 19:27:54.920, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.36, 51
2026/06/18 19:27:55.923, 0, NVIDIA GeForce GTX 1080 Ti, 91, 55, 7975, 11264, 220.16, 74
2026/06/18 19:27:55.929, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.52, 47
2026/06/18 19:27:55.932, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.98, 44
2026/06/18 19:27:55.934, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.17, 51
2026/06/18 19:27:56.937, 0, NVIDIA GeForce GTX 1080 Ti, 91, 54, 7975, 11264, 231.65, 74
2026/06/18 19:27:56.940, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.91, 46
2026/06/18 19:27:56.942, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.88, 44
2026/06/18 19:27:56.945, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.45, 51
2026/06/18 19:27:57.947, 0, NVIDIA GeForce GTX 1080 Ti, 91, 53, 7975, 11264, 236.43, 75
2026/06/18 19:27:57.953, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.91, 46
2026/06/18 19:27:57.956, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.79, 44
2026/06/18 19:27:57.959, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.56, 51
2026/06/18 19:27:58.961, 0, NVIDIA GeForce GTX 1080 Ti, 91, 53, 7975, 11264, 221.69, 75
2026/06/18 19:27:58.964, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.62, 46
2026/06/18 19:27:58.966, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.89, 44
2026/06/18 19:27:58.969, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.55, 50
2026/06/18 19:27:59.971, 0, NVIDIA GeForce GTX 1080 Ti, 91, 53, 7975, 11264, 225.06, 75
2026/06/18 19:27:59.977, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.62, 46
2026/06/18 19:27:59.980, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.98, 43
2026/06/18 19:27:59.983, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.17, 50
2026/06/18 19:28:00.985, 0, NVIDIA GeForce GTX 1080 Ti, 91, 53, 7975, 11264, 232.28, 76
2026/06/18 19:28:00.988, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.33, 46
2026/06/18 19:28:00.990, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.49, 43
2026/06/18 19:28:00.993, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.36, 49
2026/06/18 19:28:01.995, 0, NVIDIA GeForce GTX 1080 Ti, 91, 53, 7975, 11264, 236.10, 76
2026/06/18 19:28:02.003, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.72, 45
2026/06/18 19:28:02.005, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.60, 43
2026/06/18 19:28:02.008, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.17, 49
2026/06/18 19:28:03.011, 0, NVIDIA GeForce GTX 1080 Ti, 91, 53, 7975, 11264, 239.10, 76
2026/06/18 19:28:03.013, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 45
2026/06/18 19:28:03.015, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.60, 43
2026/06/18 19:28:03.018, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.69, 49
2026/06/18 19:28:04.021, 0, NVIDIA GeForce GTX 1080 Ti, 91, 53, 7975, 11264, 237.94, 77
2026/06/18 19:28:04.028, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.52, 45
2026/06/18 19:28:04.030, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 42
2026/06/18 19:28:04.033, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.97, 49
2026/06/18 19:28:05.036, 0, NVIDIA GeForce GTX 1080 Ti, 91, 52, 7975, 11264, 230.31, 77
2026/06/18 19:28:05.038, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.62, 45
2026/06/18 19:28:05.040, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 42
2026/06/18 19:28:05.043, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.78, 48
2026/06/18 19:28:06.046, 0, NVIDIA GeForce GTX 1080 Ti, 15, 0, 7975, 11264, 70.78, 74
2026/06/18 19:28:06.049, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.34, 45
2026/06/18 19:28:06.052, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.60, 42
2026/06/18 19:28:06.054, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.78, 48
2026/06/18 19:28:07.057, 0, NVIDIA GeForce GTX 1080 Ti, 100, 27, 7975, 11264, 249.00, 76
2026/06/18 19:28:07.060, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 44
2026/06/18 19:28:07.063, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 41
2026/06/18 19:28:07.065, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.78, 48
2026/06/18 19:28:08.068, 0, NVIDIA GeForce GTX 1080 Ti, 92, 55, 7975, 11264, 235.91, 77
2026/06/18 19:28:08.070, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 44
2026/06/18 19:28:08.073, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.50, 41
2026/06/18 19:28:08.075, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.69, 48
2026/06/18 19:28:09.078, 0, NVIDIA GeForce GTX 1080 Ti, 91, 54, 7975, 11264, 238.78, 77
2026/06/18 19:28:09.084, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.33, 44
2026/06/18 19:28:09.087, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 41
2026/06/18 19:28:09.089, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.78, 48
2026/06/18 19:28:10.092, 0, NVIDIA GeForce GTX 1080 Ti, 92, 54, 7975, 11264, 222.30, 77
2026/06/18 19:28:10.094, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.24, 44
2026/06/18 19:28:10.097, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.60, 41
2026/06/18 19:28:10.099, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.78, 47
2026/06/18 19:28:11.102, 0, NVIDIA GeForce GTX 1080 Ti, 91, 53, 7975, 11264, 227.35, 78
2026/06/18 19:28:11.108, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.23, 44
2026/06/18 19:28:11.111, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.79, 41
2026/06/18 19:28:11.114, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.78, 47
2026/06/18 19:28:12.116, 0, NVIDIA GeForce GTX 1080 Ti, 91, 53, 7975, 11264, 235.34, 78
2026/06/18 19:28:12.119, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.14, 44
2026/06/18 19:28:12.121, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.98, 41
2026/06/18 19:28:12.125, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.69, 47
2026/06/18 19:28:13.128, 0, NVIDIA GeForce GTX 1080 Ti, 91, 53, 7975, 11264, 237.31, 78
2026/06/18 19:28:13.133, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.43, 44
2026/06/18 19:28:13.136, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.60, 40
2026/06/18 19:28:13.138, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.78, 46
2026/06/18 19:28:14.141, 0, NVIDIA GeForce GTX 1080 Ti, 91, 53, 7975, 11264, 239.37, 78
2026/06/18 19:28:14.143, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.52, 43
2026/06/18 19:28:14.146, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.69, 40
2026/06/18 19:28:14.149, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.59, 46
2026/06/18 19:28:15.151, 0, NVIDIA GeForce GTX 1080 Ti, 92, 53, 7975, 11264, 234.25, 79
2026/06/18 19:28:15.158, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.91, 43
2026/06/18 19:28:15.162, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.49, 40
2026/06/18 19:28:15.164, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.07, 46
2026/06/18 19:28:16.167, 0, NVIDIA GeForce GTX 1080 Ti, 91, 53, 7975, 11264, 225.27, 79
2026/06/18 19:28:16.169, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.43, 43
2026/06/18 19:28:16.172, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 10.40, 40
2026/06/18 19:28:16.174, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 11.17, 46
2026/06/18 19:28:17.178, 0, NVIDIA GeForce GTX 1080 Ti, 91, 53, 7975, 11264, 231.73, 79
2026/06/18 19:28:17.182, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3, 11264, 9.53, 43
