timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 21:22:50.420, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.01, 37
2026/06/18 21:22:51.422, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 71.65, 57
2026/06/18 21:22:51.424, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.22, 40
2026/06/18 21:22:51.427, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 9, 11264, 58.81, 37
2026/06/18 21:22:51.429, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.91, 37
2026/06/18 21:22:52.431, 0, NVIDIA GeForce GTX 1080 Ti, 3, 0, 5, 11264, 71.32, 57
2026/06/18 21:22:52.450, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 57.41, 41
2026/06/18 21:22:52.452, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.40, 37
2026/06/18 21:22:52.455, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.01, 37
2026/06/18 21:22:53.457, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 71.55, 57
2026/06/18 21:22:53.478, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.33, 41
2026/06/18 21:22:53.564, 2, NVIDIA GeForce GTX 1080 Ti, 4, 0, 5, 11264, 58.68, 37
2026/06/18 21:22:53.566, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 58.01, 37
2026/06/18 21:22:54.568, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 71.55, 56
2026/06/18 21:22:54.571, 1, NVIDIA GeForce GTX 1080 Ti, 2, 0, 5, 11264, 57.41, 41
2026/06/18 21:22:54.573, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 119, 11264, 56.67, 37
2026/06/18 21:22:54.575, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.01, 37
2026/06/18 21:22:55.583, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 71.42, 56
2026/06/18 21:22:55.625, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.41, 41
2026/06/18 21:22:55.627, 2, NVIDIA GeForce GTX 1080 Ti, 2, 0, 5, 11264, 58.59, 38
2026/06/18 21:22:55.630, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 57.91, 38
2026/06/18 21:22:56.633, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 67.71, 56
2026/06/18 21:22:56.636, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.37, 41
2026/06/18 21:22:56.638, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 55.45, 38
2026/06/18 21:22:56.640, 3, NVIDIA GeForce GTX 1080 Ti, 1, 0, 143, 11264, 54.93, 38
2026/06/18 21:22:57.643, 0, NVIDIA GeForce GTX 1080 Ti, 3, 0, 5, 11264, 71.45, 56
2026/06/18 21:22:57.649, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 56.16, 42
2026/06/18 21:22:57.653, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.68, 38
2026/06/18 21:22:57.655, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 54.96, 38
2026/06/18 21:22:58.659, 0, NVIDIA GeForce GTX 1080 Ti, 2, 0, 5, 11264, 71.26, 56
2026/06/18 21:22:58.678, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 13, 11264, 57.41, 42
2026/06/18 21:22:58.764, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.68, 38
2026/06/18 21:22:58.767, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.10, 38
2026/06/18 21:22:59.769, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 69.92, 56
2026/06/18 21:22:59.771, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.41, 42
2026/06/18 21:22:59.774, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.68, 38
2026/06/18 21:22:59.776, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.01, 38
2026/06/18 21:23:00.779, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 71.32, 56
2026/06/18 21:23:00.781, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 57.31, 42
2026/06/18 21:23:00.783, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.68, 39
2026/06/18 21:23:00.786, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 58.10, 38
2026/06/18 21:23:01.790, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 1843, 11264, 67.61, 56
2026/06/18 21:23:01.792, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 1653, 11264, 54.43, 42
2026/06/18 21:23:01.795, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 139, 11264, 56.76, 39
2026/06/18 21:23:01.797, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 56.56, 38
2026/06/18 21:23:02.800, 0, NVIDIA GeForce GTX 1080 Ti, 63, 2, 1843, 11264, 67.61, 55
2026/06/18 21:23:02.802, 1, NVIDIA GeForce GTX 1080 Ti, 71, 3, 1653, 11264, 59.07, 42
2026/06/18 21:23:02.804, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 1653, 11264, 56.21, 39
2026/06/18 21:23:02.807, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2379, 11264, 54.84, 39
2026/06/18 21:23:03.810, 0, NVIDIA GeForce GTX 1080 Ti, 8, 3, 3771, 11264, 67.70, 55
2026/06/18 21:23:03.812, 1, NVIDIA GeForce GTX 1080 Ti, 1, 1, 2753, 11264, 58.47, 43
2026/06/18 21:23:03.814, 2, NVIDIA GeForce GTX 1080 Ti, 8, 4, 2753, 11264, 60.25, 39
2026/06/18 21:23:03.819, 3, NVIDIA GeForce GTX 1080 Ti, 9, 5, 3467, 11264, 65.38, 39
2026/06/18 21:23:04.821, 0, NVIDIA GeForce GTX 1080 Ti, 7, 0, 4903, 11264, 67.71, 55
2026/06/18 21:23:04.824, 1, NVIDIA GeForce GTX 1080 Ti, 6, 0, 2753, 11264, 58.37, 43
2026/06/18 21:23:04.826, 2, NVIDIA GeForce GTX 1080 Ti, 12, 3, 2753, 11264, 60.13, 39
2026/06/18 21:23:04.828, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3467, 11264, 65.48, 39
2026/06/18 21:23:05.830, 0, NVIDIA GeForce GTX 1080 Ti, 27, 16, 4903, 11264, 70.35, 55
2026/06/18 21:23:05.836, 1, NVIDIA GeForce GTX 1080 Ti, 23, 14, 2753, 11264, 80.19, 44
2026/06/18 21:23:05.838, 2, NVIDIA GeForce GTX 1080 Ti, 21, 13, 2753, 11264, 92.19, 40
2026/06/18 21:23:05.840, 3, NVIDIA GeForce GTX 1080 Ti, 25, 17, 3467, 11264, 161.90, 40
2026/06/18 21:23:06.843, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4903, 11264, 55.90, 55
2026/06/18 21:23:06.845, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2753, 11264, 58.40, 43
2026/06/18 21:23:06.848, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2753, 11264, 60.15, 40
2026/06/18 21:23:06.850, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3467, 11264, 65.57, 40
2026/06/18 21:23:07.852, 0, NVIDIA GeForce GTX 1080 Ti, 7, 0, 4903, 11264, 55.81, 54
2026/06/18 21:23:07.855, 1, NVIDIA GeForce GTX 1080 Ti, 3, 0, 2753, 11264, 58.59, 44
2026/06/18 21:23:07.860, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2753, 11264, 60.16, 40
2026/06/18 21:23:07.862, 3, NVIDIA GeForce GTX 1080 Ti, 3, 0, 3467, 11264, 65.50, 41
2026/06/18 21:23:08.867, 0, NVIDIA GeForce GTX 1080 Ti, 22, 6, 4971, 11264, 60.17, 55
2026/06/18 21:23:08.876, 1, NVIDIA GeForce GTX 1080 Ti, 51, 14, 2821, 11264, 255.57, 46
2026/06/18 21:23:08.878, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2755, 11264, 60.31, 40
2026/06/18 21:23:08.880, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3467, 11264, 65.67, 41
2026/06/18 21:23:09.883, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 59.94, 54
2026/06/18 21:23:09.886, 1, NVIDIA GeForce GTX 1080 Ti, 5, 0, 2821, 11264, 69.01, 45
2026/06/18 21:23:09.888, 2, NVIDIA GeForce GTX 1080 Ti, 6, 0, 2821, 11264, 60.32, 41
2026/06/18 21:23:09.890, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 63.28, 41
2026/06/18 21:23:10.894, 0, NVIDIA GeForce GTX 1080 Ti, 5, 3, 4971, 11264, 60.22, 55
2026/06/18 21:23:10.897, 1, NVIDIA GeForce GTX 1080 Ti, 9, 6, 2821, 11264, 69.10, 45
2026/06/18 21:23:10.899, 2, NVIDIA GeForce GTX 1080 Ti, 19, 11, 2821, 11264, 60.35, 41
2026/06/18 21:23:10.902, 3, NVIDIA GeForce GTX 1080 Ti, 19, 12, 3535, 11264, 63.46, 41
2026/06/18 21:23:11.905, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 59.94, 54
2026/06/18 21:23:11.909, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 69.10, 45
2026/06/18 21:23:11.912, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 60.22, 41
2026/06/18 21:23:11.914, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 63.29, 41
2026/06/18 21:23:12.918, 0, NVIDIA GeForce GTX 1080 Ti, 5, 0, 4971, 11264, 61.86, 55
2026/06/18 21:23:12.923, 1, NVIDIA GeForce GTX 1080 Ti, 1, 0, 2821, 11264, 69.34, 46
2026/06/18 21:23:12.925, 2, NVIDIA GeForce GTX 1080 Ti, 17, 5, 2821, 11264, 66.01, 42
2026/06/18 21:23:12.927, 3, NVIDIA GeForce GTX 1080 Ti, 94, 28, 3535, 11264, 65.40, 43
2026/06/18 21:23:13.930, 0, NVIDIA GeForce GTX 1080 Ti, 22, 13, 4971, 11264, 92.61, 55
2026/06/18 21:23:13.934, 1, NVIDIA GeForce GTX 1080 Ti, 18, 11, 2821, 11264, 112.99, 47
2026/06/18 21:23:13.938, 2, NVIDIA GeForce GTX 1080 Ti, 20, 12, 2821, 11264, 123.89, 42
2026/06/18 21:23:13.940, 3, NVIDIA GeForce GTX 1080 Ti, 26, 17, 3535, 11264, 125.20, 43
2026/06/18 21:23:14.943, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 61.94, 54
2026/06/18 21:23:14.945, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 69.41, 46
2026/06/18 21:23:14.947, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 65.89, 42
2026/06/18 21:23:14.952, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 65.20, 42
2026/06/18 21:23:15.954, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 67.52, 55
2026/06/18 21:23:15.958, 1, NVIDIA GeForce GTX 1080 Ti, 65, 20, 2821, 11264, 69.72, 47
2026/06/18 21:23:15.963, 2, NVIDIA GeForce GTX 1080 Ti, 100, 29, 2821, 11264, 106.00, 45
2026/06/18 21:23:15.966, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 225.44, 42
2026/06/18 21:23:16.970, 0, NVIDIA GeForce GTX 1080 Ti, 19, 10, 4971, 11264, 156.06, 55
2026/06/18 21:23:16.973, 1, NVIDIA GeForce GTX 1080 Ti, 12, 6, 2821, 11264, 110.81, 47
2026/06/18 21:23:16.975, 2, NVIDIA GeForce GTX 1080 Ti, 22, 12, 2821, 11264, 72.12, 43
2026/06/18 21:23:16.977, 3, NVIDIA GeForce GTX 1080 Ti, 18, 4, 3535, 11264, 96.97, 44
2026/06/18 21:23:17.979, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 67.42, 55
2026/06/18 21:23:17.982, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 69.50, 47
2026/06/18 21:23:17.988, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 64.83, 43
2026/06/18 21:23:17.990, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 72.20, 43
2026/06/18 21:23:18.993, 0, NVIDIA GeForce GTX 1080 Ti, 75, 22, 4971, 11264, 67.66, 56
2026/06/18 21:23:18.997, 1, NVIDIA GeForce GTX 1080 Ti, 7, 2, 2821, 11264, 239.86, 50
2026/06/18 21:23:19.000, 2, NVIDIA GeForce GTX 1080 Ti, 1, 0, 2821, 11264, 64.96, 43
2026/06/18 21:23:19.002, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 72.01, 44
2026/06/18 21:23:20.005, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 67.42, 55
2026/06/18 21:23:20.007, 1, NVIDIA GeForce GTX 1080 Ti, 8, 0, 2821, 11264, 63.68, 47
2026/06/18 21:23:20.009, 2, NVIDIA GeForce GTX 1080 Ti, 13, 0, 2821, 11264, 73.13, 44
2026/06/18 21:23:20.011, 3, NVIDIA GeForce GTX 1080 Ti, 8, 0, 3535, 11264, 72.69, 44
2026/06/18 21:23:21.014, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 67.43, 55
2026/06/18 21:23:21.016, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 63.68, 48
2026/06/18 21:23:21.018, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 73.31, 44
2026/06/18 21:23:21.020, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 72.79, 44
2026/06/18 21:23:22.023, 0, NVIDIA GeForce GTX 1080 Ti, 54, 15, 4971, 11264, 82.67, 57
2026/06/18 21:23:22.025, 1, NVIDIA GeForce GTX 1080 Ti, 16, 4, 2821, 11264, 241.96, 47
2026/06/18 21:23:22.027, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 73.27, 44
2026/06/18 21:23:22.030, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 72.86, 45
2026/06/18 21:23:23.032, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 67.61, 55
2026/06/18 21:23:23.034, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 64.91, 48
2026/06/18 21:23:23.036, 2, NVIDIA GeForce GTX 1080 Ti, 11, 0, 2821, 11264, 65.22, 44
2026/06/18 21:23:23.039, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 65.39, 45
2026/06/18 21:23:24.041, 0, NVIDIA GeForce GTX 1080 Ti, 5, 3, 4971, 11264, 67.61, 55
2026/06/18 21:23:24.045, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 65.09, 48
2026/06/18 21:23:24.047, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 65.31, 44
2026/06/18 21:23:24.049, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 65.39, 45
2026/06/18 21:23:25.052, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 285.35, 55
2026/06/18 21:23:25.055, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 64.85, 48
2026/06/18 21:23:25.057, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 65.21, 44
2026/06/18 21:23:25.059, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 65.18, 45
2026/06/18 21:23:26.062, 0, NVIDIA GeForce GTX 1080 Ti, 8, 0, 4971, 11264, 63.01, 55
2026/06/18 21:23:26.064, 1, NVIDIA GeForce GTX 1080 Ti, 3, 0, 2821, 11264, 70.78, 49
2026/06/18 21:23:26.066, 2, NVIDIA GeForce GTX 1080 Ti, 1, 0, 2821, 11264, 65.53, 45
2026/06/18 21:23:26.068, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 71.15, 46
2026/06/18 21:23:27.073, 0, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4971, 11264, 63.13, 55
2026/06/18 21:23:27.075, 1, NVIDIA GeForce GTX 1080 Ti, 14, 9, 2821, 11264, 71.03, 50
2026/06/18 21:23:27.080, 2, NVIDIA GeForce GTX 1080 Ti, 20, 12, 2821, 11264, 65.43, 45
2026/06/18 21:23:27.082, 3, NVIDIA GeForce GTX 1080 Ti, 25, 17, 3535, 11264, 71.83, 47
2026/06/18 21:23:28.084, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 63.00, 54
2026/06/18 21:23:28.087, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 70.78, 49
2026/06/18 21:23:28.089, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 65.44, 45
2026/06/18 21:23:28.092, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 71.24, 46
2026/06/18 21:23:29.098, 0, NVIDIA GeForce GTX 1080 Ti, 11, 0, 4971, 11264, 61.95, 55
2026/06/18 21:23:29.102, 1, NVIDIA GeForce GTX 1080 Ti, 1, 0, 2821, 11264, 70.75, 50
2026/06/18 21:23:29.108, 2, NVIDIA GeForce GTX 1080 Ti, 1, 0, 2821, 11264, 66.49, 46
2026/06/18 21:23:29.112, 3, NVIDIA GeForce GTX 1080 Ti, 63, 20, 3535, 11264, 73.16, 47
2026/06/18 21:23:30.115, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4971, 11264, 69.92, 55
2026/06/18 21:23:30.117, 1, NVIDIA GeForce GTX 1080 Ti, 18, 12, 2821, 11264, 85.03, 50
2026/06/18 21:23:30.119, 2, NVIDIA GeForce GTX 1080 Ti, 18, 11, 2821, 11264, 83.16, 46
2026/06/18 21:23:30.121, 3, NVIDIA GeForce GTX 1080 Ti, 29, 19, 3535, 11264, 128.53, 47
2026/06/18 21:23:31.124, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 61.75, 54
2026/06/18 21:23:31.126, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 70.96, 50
2026/06/18 21:23:31.128, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 66.37, 45
2026/06/18 21:23:31.130, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 72.94, 47
2026/06/18 21:23:32.133, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 62.18, 55
2026/06/18 21:23:32.136, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 63.88, 50
2026/06/18 21:23:32.138, 2, NVIDIA GeForce GTX 1080 Ti, 81, 24, 2821, 11264, 69.74, 47
2026/06/18 21:23:32.143, 3, NVIDIA GeForce GTX 1080 Ti, 42, 12, 3535, 11264, 107.42, 49
2026/06/18 21:23:33.149, 0, NVIDIA GeForce GTX 1080 Ti, 21, 13, 4971, 11264, 77.41, 55
2026/06/18 21:23:33.152, 1, NVIDIA GeForce GTX 1080 Ti, 19, 11, 2821, 11264, 83.88, 51
2026/06/18 21:23:33.154, 2, NVIDIA GeForce GTX 1080 Ti, 18, 11, 2821, 11264, 103.13, 47
2026/06/18 21:23:33.156, 3, NVIDIA GeForce GTX 1080 Ti, 25, 17, 3535, 11264, 178.51, 48
2026/06/18 21:23:34.159, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 61.75, 54
2026/06/18 21:23:34.161, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 63.36, 50
2026/06/18 21:23:34.163, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 69.26, 46
2026/06/18 21:23:34.165, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 73.61, 48
2026/06/18 21:23:35.168, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 67.42, 55
2026/06/18 21:23:35.173, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 69.05, 51
2026/06/18 21:23:35.175, 2, NVIDIA GeForce GTX 1080 Ti, 87, 25, 2821, 11264, 66.56, 47
2026/06/18 21:23:35.180, 3, NVIDIA GeForce GTX 1080 Ti, 6, 1, 3535, 11264, 245.41, 50
2026/06/18 21:23:36.182, 0, NVIDIA GeForce GTX 1080 Ti, 22, 13, 4971, 11264, 80.34, 55
2026/06/18 21:23:36.185, 1, NVIDIA GeForce GTX 1080 Ti, 23, 14, 2821, 11264, 86.48, 51
2026/06/18 21:23:36.187, 2, NVIDIA GeForce GTX 1080 Ti, 22, 12, 2821, 11264, 87.68, 47
2026/06/18 21:23:36.189, 3, NVIDIA GeForce GTX 1080 Ti, 30, 19, 3535, 11264, 134.67, 49
2026/06/18 21:23:37.192, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 67.61, 55
2026/06/18 21:23:37.194, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 68.73, 51
2026/06/18 21:23:37.196, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 65.89, 47
2026/06/18 21:23:37.198, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 69.70, 48
2026/06/18 21:23:38.204, 0, NVIDIA GeForce GTX 1080 Ti, 30, 9, 4971, 11264, 62.13, 55
2026/06/18 21:23:38.206, 1, NVIDIA GeForce GTX 1080 Ti, 56, 15, 2821, 11264, 135.43, 53
2026/06/18 21:23:38.214, 2, NVIDIA GeForce GTX 1080 Ti, 1, 0, 2821, 11264, 186.46, 47
2026/06/18 21:23:38.216, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 69.58, 48
2026/06/18 21:23:39.218, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 89.74, 55
2026/06/18 21:23:39.221, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 138.17, 51
2026/06/18 21:23:39.223, 2, NVIDIA GeForce GTX 1080 Ti, 1, 0, 2821, 11264, 153.26, 47
2026/06/18 21:23:39.225, 3, NVIDIA GeForce GTX 1080 Ti, 4, 0, 3535, 11264, 72.56, 49
2026/06/18 21:23:40.227, 0, NVIDIA GeForce GTX 1080 Ti, 3, 2, 4971, 11264, 62.04, 54
2026/06/18 21:23:40.230, 1, NVIDIA GeForce GTX 1080 Ti, 5, 3, 2821, 11264, 66.55, 51
2026/06/18 21:23:40.236, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 66.08, 47
2026/06/18 21:23:40.238, 3, NVIDIA GeForce GTX 1080 Ti, 12, 8, 3535, 11264, 72.75, 49
2026/06/18 21:23:41.240, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4971, 11264, 238.82, 54
2026/06/18 21:23:41.243, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 66.38, 51
2026/06/18 21:23:41.245, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 2821, 11264, 65.98, 47
2026/06/18 21:23:41.247, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 3535, 11264, 72.58, 49
2026/06/18 21:23:42.249, 0, NVIDIA GeForce GTX 1080 Ti, 14, 0, 4971, 11264, 67.33, 55
