timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 19:22:51.172, 2, NVIDIA GeForce GTX 1080 Ti, 3, 1, 4093, 11264, 76.16, 54
2026/06/18 19:22:51.174, 3, NVIDIA GeForce GTX 1080 Ti, 100, 30, 4547, 11264, 140.42, 59
2026/06/18 19:22:52.182, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 95.51, 55
2026/06/18 19:22:52.184, 1, NVIDIA GeForce GTX 1080 Ti, 21, 14, 4093, 11264, 87.48, 56
2026/06/18 19:22:52.186, 2, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 90.23, 54
2026/06/18 19:22:52.189, 3, NVIDIA GeForce GTX 1080 Ti, 30, 20, 4547, 11264, 136.37, 59
2026/06/18 19:22:53.192, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 124.35, 55
2026/06/18 19:22:53.194, 1, NVIDIA GeForce GTX 1080 Ti, 21, 14, 4093, 11264, 83.41, 57
2026/06/18 19:22:53.196, 2, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 86.43, 54
2026/06/18 19:22:53.198, 3, NVIDIA GeForce GTX 1080 Ti, 30, 20, 4547, 11264, 125.66, 59
2026/06/18 19:22:54.200, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 135.39, 55
2026/06/18 19:22:54.206, 1, NVIDIA GeForce GTX 1080 Ti, 21, 14, 4093, 11264, 138.54, 57
2026/06/18 19:22:54.209, 2, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 96.12, 54
2026/06/18 19:22:54.215, 3, NVIDIA GeForce GTX 1080 Ti, 29, 20, 4547, 11264, 99.94, 60
2026/06/18 19:22:55.217, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 106.61, 55
2026/06/18 19:22:55.219, 1, NVIDIA GeForce GTX 1080 Ti, 23, 15, 4093, 11264, 138.31, 57
2026/06/18 19:22:55.225, 2, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 155.99, 54
2026/06/18 19:22:55.227, 3, NVIDIA GeForce GTX 1080 Ti, 28, 19, 4547, 11264, 122.43, 60
2026/06/18 19:22:56.231, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 86.66, 55
2026/06/18 19:22:56.233, 1, NVIDIA GeForce GTX 1080 Ti, 22, 15, 4093, 11264, 123.61, 57
2026/06/18 19:22:56.235, 2, NVIDIA GeForce GTX 1080 Ti, 23, 15, 4093, 11264, 126.51, 54
2026/06/18 19:22:56.241, 3, NVIDIA GeForce GTX 1080 Ti, 27, 18, 4547, 11264, 182.76, 60
2026/06/18 19:22:57.243, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 76.49, 55
2026/06/18 19:22:57.246, 1, NVIDIA GeForce GTX 1080 Ti, 23, 15, 4093, 11264, 104.26, 58
2026/06/18 19:22:57.248, 2, NVIDIA GeForce GTX 1080 Ti, 24, 16, 4093, 11264, 113.18, 55
2026/06/18 19:22:57.251, 3, NVIDIA GeForce GTX 1080 Ti, 27, 18, 4547, 11264, 176.45, 60
2026/06/18 19:22:58.256, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 71.03, 55
2026/06/18 19:22:58.258, 1, NVIDIA GeForce GTX 1080 Ti, 25, 17, 4093, 11264, 92.56, 58
2026/06/18 19:22:58.260, 2, NVIDIA GeForce GTX 1080 Ti, 25, 16, 4093, 11264, 93.38, 55
2026/06/18 19:22:58.266, 3, NVIDIA GeForce GTX 1080 Ti, 27, 18, 4547, 11264, 141.59, 61
2026/06/18 19:22:59.268, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 109.34, 55
2026/06/18 19:22:59.270, 1, NVIDIA GeForce GTX 1080 Ti, 25, 17, 4093, 11264, 86.23, 58
2026/06/18 19:22:59.272, 2, NVIDIA GeForce GTX 1080 Ti, 25, 16, 4093, 11264, 90.11, 55
2026/06/18 19:22:59.275, 3, NVIDIA GeForce GTX 1080 Ti, 27, 18, 4547, 11264, 118.18, 61
2026/06/18 19:23:00.281, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 102.31, 55
2026/06/18 19:23:00.283, 1, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 86.37, 58
2026/06/18 19:23:00.285, 2, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 87.58, 55
2026/06/18 19:23:00.290, 3, NVIDIA GeForce GTX 1080 Ti, 27, 18, 4547, 11264, 124.62, 61
2026/06/18 19:23:01.292, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 100.61, 56
2026/06/18 19:23:01.294, 1, NVIDIA GeForce GTX 1080 Ti, 23, 15, 4093, 11264, 154.73, 58
2026/06/18 19:23:01.297, 2, NVIDIA GeForce GTX 1080 Ti, 23, 15, 4093, 11264, 134.98, 55
2026/06/18 19:23:01.299, 3, NVIDIA GeForce GTX 1080 Ti, 27, 18, 4547, 11264, 124.68, 62
2026/06/18 19:23:02.305, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 71.81, 56
2026/06/18 19:23:02.307, 1, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 90.40, 59
2026/06/18 19:23:02.309, 2, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 91.32, 55
2026/06/18 19:23:02.314, 3, NVIDIA GeForce GTX 1080 Ti, 28, 19, 4547, 11264, 135.63, 62
2026/06/18 19:23:03.317, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 107.48, 56
2026/06/18 19:23:03.319, 1, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 167.60, 59
2026/06/18 19:23:03.321, 2, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 119.12, 56
2026/06/18 19:23:03.323, 3, NVIDIA GeForce GTX 1080 Ti, 27, 18, 4547, 11264, 95.82, 62
2026/06/18 19:23:04.326, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 74.09, 56
2026/06/18 19:23:04.330, 1, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 99.08, 59
2026/06/18 19:23:04.333, 2, NVIDIA GeForce GTX 1080 Ti, 23, 15, 4093, 11264, 99.71, 55
2026/06/18 19:23:04.339, 3, NVIDIA GeForce GTX 1080 Ti, 27, 18, 4547, 11264, 159.64, 62
2026/06/18 19:23:05.341, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 127.50, 56
2026/06/18 19:23:05.343, 1, NVIDIA GeForce GTX 1080 Ti, 23, 15, 4093, 11264, 154.48, 59
2026/06/18 19:23:05.346, 2, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 79.90, 56
2026/06/18 19:23:05.348, 3, NVIDIA GeForce GTX 1080 Ti, 28, 18, 4547, 11264, 102.53, 62
2026/06/18 19:23:06.350, 0, NVIDIA GeForce GTX 1080 Ti, 27, 17, 4425, 11264, 77.16, 56
2026/06/18 19:23:06.355, 1, NVIDIA GeForce GTX 1080 Ti, 21, 14, 4093, 11264, 103.40, 59
2026/06/18 19:23:06.357, 2, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 106.48, 56
2026/06/18 19:23:06.363, 3, NVIDIA GeForce GTX 1080 Ti, 28, 19, 4547, 11264, 179.63, 62
2026/06/18 19:23:07.365, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 146.74, 56
2026/06/18 19:23:07.367, 1, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 114.64, 59
2026/06/18 19:23:07.370, 2, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 82.49, 56
2026/06/18 19:23:07.372, 3, NVIDIA GeForce GTX 1080 Ti, 27, 18, 4547, 11264, 110.76, 63
2026/06/18 19:23:08.374, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 81.77, 56
2026/06/18 19:23:08.379, 1, NVIDIA GeForce GTX 1080 Ti, 23, 15, 4093, 11264, 114.02, 59
2026/06/18 19:23:08.382, 2, NVIDIA GeForce GTX 1080 Ti, 23, 15, 4093, 11264, 120.93, 56
2026/06/18 19:23:08.387, 3, NVIDIA GeForce GTX 1080 Ti, 27, 18, 4547, 11264, 197.65, 63
2026/06/18 19:23:09.389, 0, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4425, 11264, 129.19, 56
2026/06/18 19:23:09.392, 1, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 82.24, 60
2026/06/18 19:23:09.394, 2, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 86.52, 56
2026/06/18 19:23:09.396, 3, NVIDIA GeForce GTX 1080 Ti, 28, 19, 4547, 11264, 121.63, 63
2026/06/18 19:23:10.398, 0, NVIDIA GeForce GTX 1080 Ti, 27, 17, 4425, 11264, 88.83, 56
2026/06/18 19:23:10.404, 1, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 127.15, 60
2026/06/18 19:23:10.406, 2, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 139.27, 56
2026/06/18 19:23:10.411, 3, NVIDIA GeForce GTX 1080 Ti, 27, 18, 4547, 11264, 162.15, 63
2026/06/18 19:23:11.413, 0, NVIDIA GeForce GTX 1080 Ti, 27, 16, 4425, 11264, 93.24, 56
2026/06/18 19:23:11.415, 1, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 136.78, 60
2026/06/18 19:23:11.417, 2, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 155.96, 56
2026/06/18 19:23:11.420, 3, NVIDIA GeForce GTX 1080 Ti, 27, 18, 4547, 11264, 101.99, 63
2026/06/18 19:23:12.422, 0, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4425, 11264, 72.89, 56
2026/06/18 19:23:12.424, 1, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4093, 11264, 72.08, 59
2026/06/18 19:23:12.426, 2, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 109.74, 56
2026/06/18 19:23:12.429, 3, NVIDIA GeForce GTX 1080 Ti, 27, 18, 4547, 11264, 190.86, 63
2026/06/18 19:23:13.431, 0, NVIDIA GeForce GTX 1080 Ti, 27, 16, 4425, 11264, 122.19, 56
2026/06/18 19:23:13.433, 1, NVIDIA GeForce GTX 1080 Ti, 24, 14, 4093, 11264, 62.49, 59
2026/06/18 19:23:13.438, 2, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 84.99, 57
2026/06/18 19:23:13.440, 3, NVIDIA GeForce GTX 1080 Ti, 25, 16, 4547, 11264, 118.15, 64
2026/06/18 19:23:14.442, 0, NVIDIA GeForce GTX 1080 Ti, 27, 16, 4425, 11264, 109.85, 57
2026/06/18 19:23:14.444, 1, NVIDIA GeForce GTX 1080 Ti, 21, 12, 4093, 11264, 117.00, 59
2026/06/18 19:23:14.447, 2, NVIDIA GeForce GTX 1080 Ti, 23, 14, 4093, 11264, 100.50, 57
2026/06/18 19:23:14.449, 3, NVIDIA GeForce GTX 1080 Ti, 27, 18, 4547, 11264, 97.10, 64
2026/06/18 19:23:15.451, 0, NVIDIA GeForce GTX 1080 Ti, 27, 16, 4425, 11264, 78.27, 57
2026/06/18 19:23:15.455, 1, NVIDIA GeForce GTX 1080 Ti, 23, 13, 4093, 11264, 79.67, 59
2026/06/18 19:23:15.457, 2, NVIDIA GeForce GTX 1080 Ti, 20, 12, 4093, 11264, 118.86, 57
2026/06/18 19:23:15.462, 3, NVIDIA GeForce GTX 1080 Ti, 27, 18, 4547, 11264, 204.44, 64
2026/06/18 19:23:16.465, 0, NVIDIA GeForce GTX 1080 Ti, 27, 16, 4425, 11264, 106.30, 57
2026/06/18 19:23:16.467, 1, NVIDIA GeForce GTX 1080 Ti, 25, 14, 4093, 11264, 64.83, 59
2026/06/18 19:23:16.469, 2, NVIDIA GeForce GTX 1080 Ti, 20, 13, 4093, 11264, 90.07, 57
2026/06/18 19:23:16.472, 3, NVIDIA GeForce GTX 1080 Ti, 28, 18, 4547, 11264, 135.24, 64
2026/06/18 19:23:17.474, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4425, 11264, 61.37, 56
2026/06/18 19:23:17.480, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4093, 11264, 57.25, 58
2026/06/18 19:23:17.486, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4093, 11264, 72.14, 56
2026/06/18 19:23:17.488, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 4547, 11264, 80.04, 63
2026/06/18 19:23:18.494, 0, NVIDIA GeForce GTX 1080 Ti, 6, 4, 4425, 11264, 127.02, 57
2026/06/18 19:23:18.496, 1, NVIDIA GeForce GTX 1080 Ti, 17, 11, 4093, 11264, 126.47, 59
2026/06/18 19:23:18.499, 2, NVIDIA GeForce GTX 1080 Ti, 40, 11, 4093, 11264, 99.80, 57
2026/06/18 19:23:18.501, 3, NVIDIA GeForce GTX 1080 Ti, 60, 21, 4547, 11264, 97.16, 64
2026/06/18 19:23:19.506, 0, NVIDIA GeForce GTX 1080 Ti, 28, 18, 4425, 11264, 126.28, 57
2026/06/18 19:23:19.508, 1, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 127.33, 59
2026/06/18 19:23:19.510, 2, NVIDIA GeForce GTX 1080 Ti, 21, 14, 4093, 11264, 100.98, 57
2026/06/18 19:23:19.513, 3, NVIDIA GeForce GTX 1080 Ti, 27, 18, 4547, 11264, 101.10, 65
2026/06/18 19:23:20.515, 0, NVIDIA GeForce GTX 1080 Ti, 25, 16, 4425, 11264, 138.48, 57
2026/06/18 19:23:20.517, 1, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 115.99, 59
2026/06/18 19:23:20.519, 2, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 84.41, 57
2026/06/18 19:23:20.521, 3, NVIDIA GeForce GTX 1080 Ti, 27, 18, 4547, 11264, 105.03, 65
2026/06/18 19:23:21.524, 0, NVIDIA GeForce GTX 1080 Ti, 25, 16, 4425, 11264, 153.25, 57
2026/06/18 19:23:21.526, 1, NVIDIA GeForce GTX 1080 Ti, 22, 14, 4093, 11264, 98.56, 59
2026/06/18 19:23:21.528, 2, NVIDIA GeForce GTX 1080 Ti, 25, 16, 4093, 11264, 86.52, 57
2026/06/18 19:23:21.530, 3, NVIDIA GeForce GTX 1080 Ti, 27, 18, 4547, 11264, 109.52, 65
2026/06/18 19:23:22.533, 0, NVIDIA GeForce GTX 1080 Ti, 25, 16, 4425, 11264, 158.84, 58
2026/06/18 19:23:22.535, 1, NVIDIA GeForce GTX 1080 Ti, 26, 16, 4093, 11264, 75.00, 59
2026/06/18 19:23:22.537, 2, NVIDIA GeForce GTX 1080 Ti, 21, 14, 4093, 11264, 89.08, 58
2026/06/18 19:23:22.539, 3, NVIDIA GeForce GTX 1080 Ti, 30, 20, 4547, 11264, 116.50, 65
